timestamp,time,author,message
1610630020456656,38:37,Thabo Mokoaleli,"The lady is a real whistleblower, that's what brought her problems with the authorities 😂🙈"
1610630027861968,38:44,Kgabi Nyao,@valencia lol do you ask for our numbers like we do
1610630048308985,39:03,Minnib Prince,see u later Alta. ...stay safe
1610630055080918,39:11,Heather Durr, Ahhhh the second bottle of water appears 
1610630059656081,39:16,xx xx,You GO Valencia
1610630067726790,39:24,Danile Ngubenyathi,we now need Norma Mngoma(Gigaba) to come and teach Jacob Zuma how to spill the beans instead of narrating the history of spies 🤣🤣
1610630078847509,39:37,Heather Durr,DCJ is full of musings since yesterday afternoons session
1610630081403432,39:39,Lerato Moleke,@Louis - that goat & horn comment 😳
1610630100087541,39:57,TheQueen V,@Kgabi just a whisper in your ear and you shout your number from the rooftop.
1610630108454854,40:06,xx xx,Tarra Alta :goodvibes:
1610630119441412,40:16,Brian Butale,Landing.
1610630147360649,40:43,Kgabi Nyao,@valencia that's crazy
1610630153079674,40:49,Goran Djocik,advocate Seleka is so handsome
1610630153724775,40:49,Heather Durr,Ok That mask has to go
1610630166030991,41:02,Stix Mtolo,"@ Valencia J, am around am round..."
1610630171002537,41:07,Kgabi Nyao,heban Goran😅
1610630182211202,41:18,Goran Djocik,so well spoken
1610630212869088,41:47,TheQueen V,"@Kgabi you know what's up. even if we just wear red lipstick, numbers are thrown at us"
1610630218220848,41:55,Lorna Kavanagh,Who is this lady ?
1610630232486796,42:09,Heather Durr,@Lerato Moleke absolutely Oh Stefan Grootes just ....
1610630233176320,42:09,Goran Djocik,ye he was in trouble with DCJ yesterday he made a big mistake
1610630248582686,42:25,Brian Butale,"@Lorna, my question too."
1610630274156727,42:51,TheQueen V,@Lorna and @Brian it's late
1610630276567727,42:54,Kgabi Nyao,"@valencia women will drop a pen just to bent down and get it TO SHOW CLEAVAGE, that's how yall flirt"
1610630298670090,43:16,Vuyisa Msomi,my crush is here
1610630302079946,43:19,sammy sammido,"DCJ very smart indeed ,i see why he is second in command"
1610630309886615,43:27,Thabo Mokoaleli,DCJ seems to be eager to get more information in details from the lady 🤣😝
1610630321537944,43:38,Lerato Moleke,@Lorna & Brian her name is Mosilo Mothepu 
1610630326897355,43:43,Brian Butale,"@Valencia its hardly an hour, please !"
1610630338030733,43:55,Vuyisa Msomi,corruption has never looked this beautiful 🤩🤩🤩🤩🤩
1610630339511165,43:56,Kgabi Nyao,bcos she shoots off the hip @thabo
1610630340879868,43:58,TheQueen V,"@Kgasi maybe ikasi woman ja, the ones who dance to johnVuli'Gate with their poendoes, as for us the real ladies nope we don't bend for no one. 😂😂"
1610630341757061,43:58,Lorna Kavanagh,thank you Lerato
1610630347557143,44:03,S V 1,Singh must be wishing he rather testified Yesterday .. a lot more to answer for now !!
1610630371716753,44:29,TheQueen V,@Brian it's the lies for me👀
1610630389213828,44:47,Danile Ngubenyathi,haah@🤔🤣V
1610630395736955,44:52,Esme Van Heerden,@S V 1 oh yes
1610630406431431,45:02,Heather Durr,'Are you there' ''as I said the last time I was here'....interesting dynamic 
1610630411889252,45:08,Brian Butale,"@Lerato, thanks, I think she's testified before."
1610630412243473,45:08,Lerato Moleke,She worked very closely with Eric Woods at Regiments Capital
1610630424989434,45:21,Kgabi Nyao,@valencia those ones act straight trash I give them no look. you are the real deal indeed you make us work
1610630427575033,45:24,sim Dyan,😅😅😅
1610630427521772,45:24,Thabo Mokoaleli,That's what makes Mosilo tick:virtualhug:
1610630441155079,45:37,Mac Mogale,"I feel like Commissioner is disturbing the witness maan, let her just dish out the dirt... she wants to flow and incriminate every single person at transnet and eskom 😌"
1610630474251429,46:11,TheQueen V,@Kgasi yaaassss💅 better recognise
1610630494777861,46:30,Lerato Moleke,"@Brian, yup it's her 2nd appearance "
1610630501907040,46:38,Kgabi Nyao,@valencia no doubt
1610630528673910,47:05,Mzalwane Mzala,So she is back.
1610630529850888,47:06,Kgabi Nyao,@lerato and her second bottle of h2o
1610630549044520,47:25,Minnib Prince,joh. ..Mr Singh was very arrogant. ..lol
1610630573286313,47:50,TheQueen V,"@Kgabi the ladies mouth is dry shem, 👄😂😂"
1610630583997763,48:00,Siyanda Mhlongo,"this witness needs protection, we deal with thugs who might face prosecution"
1610630625077342,48:41,Phindi Zikalala,Musk disruct chair:goodvibes:
1610630628148207,48:46,Kgabi Nyao,@valencia too much info in her mouth that's why. last time she drank a whole truck
1610630663344222,49:19,Brian Butale,"@ Siyanda,she must have a plan along those lines."
1610630687931764,49:45,Siyanda Mhlongo,"forgive van Rooyen, we know what happened to Thami Zulu, who turned Dbn into a bomb city as MK Commander"
1610630701254793,49:57,zip reeper,No one would buy Eskom shares
1610630710191630,50:07,Mac Mogale,"this witness alone can send a whole lot of people to jail, her statement is fire. the numbers(money) , locations, who was there and what was said... yesis"
1610630719409588,50:16,chitetsu uchiha,the Chair's voice is very low. Who can inform the technical people
1610630728337450,50:24,zip reeper,She must know she was being paid too much
1610630746658129,50:42,Nkululeko Zondo,Right now we have stage2 loadshedding because of thieves. Arrest them all 
1610630778769104,51:15,Kgabi Nyao,@zip reeper exactly how much is too much
1610630802419005,51:38,Mac Mogale,"after all the money she was paid, she's really singing loud 😂😂 bad investment on their behalf.."
1610630802500815,51:38,zip reeper,$1.75m a year
1610630803454506,51:39,Stix Mtolo,The looters must be sweating right now 🤔
1610630816570266,51:52,Louis C,@zip reeper het sy ook n separation package gekry
1610630867185406,52:43,Kgabi Nyao,"but some get more our HOD gets 2,9mil a year and is only a prof doctorr"
1610630879899942,52:56,keresemese simon,Very intersting witness to listen
1610630897295677,53:14,Stix Mtolo,"@ Zip Reeper, no @ rand value"
1610630904186155,53:21,TheQueen V,I hope Pandora Singh opens when he comes to testify 🙄🙄
1610630905869121,53:23,zip reeper,@Kgabi Nyao Insane government pay levels contribute to SA's financial collapse
1610630918275241,53:36,TheQueen V,chair is a whole interruption mood today
1610630921501462,53:39,Xolisa Kungwayo,"Chair cant get his hands off his mask, hleze ibiwe"
1610630930094007,53:46,zip reeper,@Stix Mtolo thanks for the correction
1610630948073212,54:05,Lee D. Hendrix,...of course . Pravin knew nothing about Singh's activities........
1610630958938277,54:15,Kgabi Nyao,ours is private. I just think if you're job is important to the company it should get you lots moola
1610630966502154,54:22,TheQueen V,"@Xolisa I hope he don't do that when he goes to the shop, otherwise Corona will go up that nostrils"
1610630976170594,54:33,zip reeper,@Stix Mtolo I was thinking Bitcoin rose from $34000 to $38000 the past 3 days!
1610630995698251,54:52,greatnation69,chair wants to have coffee with the lady
1610631004566520,55:01,Minnib Prince,"I think the..."".not happy"" was just a smoke screen ????"
1610631014547539,55:10,Stix Mtolo,"@ Zip Reeper, 😂😂😂"
1610631068396311,56:05,Herb Tuck,Ubaba next week 
1610631096071596,56:32,Akhonamandla Gala,eish this one is telling everything as it is lol
1610631109235936,56:46,charlie zamile,"@greatnation69,lol l doubt very much l guess the mission would not be accomplished "
1610631124048745,57:00,Quinton van Eeden,SIngh and McKinsey had been working together at Transnet for about 2 years prior to July 2015 - no doubt they knew each other very well
1610631127214032,57:03,Thabo Mokoaleli,Mosilo is self confident and seems to be having inside information 😂🙈
1610631139468439,57:15,Xolisa Kungwayo,"ubaba uzofutha before eze, bazokozela bonke aba nalo ungusihlalo, uzolala"
1610631158450792,57:34,zip reeper,Zuma started off as a terrorist and ends up as an ex president fleeing justice - is there a link
1610631211446069,58:27,Thabo Mokoaleli,Jacob Zuma is a twin brother of Donald Trump 🤷
1610631221283151,58:37,Danile Ngubenyathi,Jacob Zuma is afraid of this commission than Covid19 itself
1610631223717265,58:40,Russell Matsane,laodsheds
1610631239329730,58:55,Brian Butale,private venues.
1610631274621573,59:30,Akhonamandla Gala,@Xolisa Kungwayo are you sure uBaba wakho will be here next week?
1610631277975802,59:33,Kgomotso Mfisa,this lady is not here to play
1610631281302282,59:38,zip reeper,"@Danile Ngubenyathi ... They would probably be friends, yes"
1610631297015436,59:53,OS Muzik,Did I hear the name of the current head of the WHO?
1610631316470477,1:00:11,S V 1,@zip reeper .. more than coincidence me thinks !
1610631331569076,1:00:29,Thabo Mokoaleli,These people operated like mafia😝🤣😂
1610631337609145,1:00:33,TheQueen V,@Oz no it's not that tedros 😂
1610631351519858,1:00:47,Xolisa Kungwayo,Ubaba uzongela ngala walk kanyana
1610631382138541,1:01:18,Akhonamandla Gala,@Xolisa Kungwayo 😂😂
1610631383181717,1:01:19,Lerato Moleke,@OS - conspiracy theorist 😂🤣
1610631385576828,1:01:21,Thabo Mokoaleli,DCJ seems to be fascinated by Project Pandora 🤣😂🤷
1610631407620239,1:01:44,Brian Butale,"@Kgomotso, she knows the urgency."
1610631425311857,1:02:01,Mfundo,Koko is being mentioned left right and centre there is no way he will be off the hook
1610631429501884,1:02:06,zip reeper,@Thabo Mokoaleli Pandora's Box
1610631449941166,1:02:25,Kwame Arthur,This lady is having her few hrs of fame.
1610631461160841,1:02:37,charlie zamile,"@Thabo Mokoaleli, exactly mate they were like a pack of wild dogs going 4their culprit with absolutely no messy "
1610631461995418,1:02:38,Goran Djocik,@ Thabo DJC is fascinated because she is a whistle blower
1610631479089785,1:02:55,Kgomotso Mfisa,"@Brian, true"
1610631490468236,1:03:07,TheQueen V,@Arthur but it's her second time here 😬🥴
1610631520721337,1:03:37,Makuzandile Zondi,I cant wait to see the report DCJ is going to issue to the President about all this nyaka-nyaka...
1610631524923554,1:03:41,Pastor J.J,This witness must have a leak or where is all that water is going. I am going to send a plumber. hehehehehe
1610631536787744,1:03:53,Martha Sello,she's been here before this lady
1610631547626942,1:04:03,Sibusiso Mbhele,I can hear Koko denying this here introduction. with a long winded lecture🤣
1610631565810314,1:04:22,Kwame Arthur,Yeah but she appears too eager to spill the beans
1610631593050453,1:04:49,Xolisa Kungwayo,"@Makuzandile the report will be stolen, ngamasela abantu baseSA"
1610631601339288,1:04:56,Makuzandile Zondi,ha ha ha @ ukunyiwa:elbowcough:
1610631623306730,1:05:20,TheQueen V,@Arthur but that's why she is there. she was supposed to go and sing happy birthday? 🎂🎉🎶🎂
1610631641557367,1:05:38,Mfundo,It will be very interesting to hear Arnold's version on these allegations 
1610631644987110,1:05:40,Albert Noah,She is the female version of Agrizzi
