timestamp,time,author,message
1542027108926924,54:09,peter pott,"it's you now Barbara destroying people here. You mentioned Jeff Radebe, simphiwe nyanda, etc. tomorrow they will deny saying what you claimed they said"
1542027120930417,54:21,noko yamebetlwa,this is to waste tax money coz no one will go to jail at all
1542027157398555,54:57,Desmond Masilela,@noko yamebetlwa. Exactly my point.
1542027164492166,55:04,Marvel Ramatshela,Only Tony Yengeni went to jail for that stupid ML bought with corruption money
1542027170342847,55:10,Nesta Marley,agree @Noko and we the working class and the poor must feed the bill....
1542027177656803,55:17,noko yamebetlwa,this Barbara why she didn't speak out all this she is saying now
1542027223883172,56:03,peter pott,"noko, because she is campaigning for pres CR and she is doing a bad job so far"
1542027275603593,56:56,noko yamebetlwa,we had same inquiry of Marikana we lost more than R200 million but who went jail ?dololo
1542027283734347,57:03,Desmond Masilela,"Life Esidimeni commission, no one was arrested even though the evidence was put on table."
1542027288812934,57:09,Mali Mthimkhulu,@noko yamebetlwa yes no one will be arrested but the citizens will vote wisely
1542027327928297,57:48,Mali Mthimkhulu,commision of inquiry add value to the decisions made by the voters
1542027333158887,57:53,Nesta Marley,"@Malibongwe indeed we will vote wisely , that's a fact!"
1542027338973500,57:59,K,@Desmond the NPA is captured.
1542027354338009,58:14,peter pott,"Barbara and the lot, instead of bringing in the alternative in 2007 they insisted to bring TM name even they knew us against ANC constitution."
1542027410171706,59:10,noko yamebetlwa,well thanks for ur advise with the issue of voting
1542027420837706,59:21,Desmond Masilela,"@Keryn. Look the woman called Cedani Mahlangu, she was even called back by the current president back to her position."
1542027438283877,59:38,Nesta Marley,This TM cabaal are all at the centre of this mess and the Zupta's just continued the spree
1542027448987133,59:49,JK SEDU,Zuma did well to chase away all these lairs as Ministers. Just listen to this woman lying like this. Sies man!
1542027456414484,59:56,K,@Desmond Eish!
1542027488623529,1:00:28,Desmond Masilela,This Equiry is it for ANC president to get vote from us or what?
1542027505441550,1:00:45,Marvel Ramatshela,"ANC MPs and thier executives in SOEs & Municipalities are ALLLLLLLL corrupt,z period!!!"
1542027524225205,1:01:03,JK SEDU,TRC and CODESA Captured is big time!
1542027546979729,1:01:26,Devlin Fenton,think about it.. Zuma has to pay his legal fees of about 10-16 million... so have faith in the courts.
1542027555403440,1:01:35,JK SEDU,She’s lying again! 🙊
1542027576008158,1:01:55,JK SEDU,So Gordhan is the one organising all this nonsense??
1542027610729441,1:02:31,Blessing Mabena,"KG Kagiso fill us in, how do you know she's lying?"
1542027613911395,1:02:34,peter pott,lol!lol! pravin is giving away states secured documents without permission.😀😀😀😀😀
1542027615948161,1:02:36,solethu matrose,no email? lomama uthini
1542027619361490,1:02:39,Robert Russell,"Chair..... it's 3 o""çlock.... is this a convenient time to adjourn for tea???????"
1542027639807409,1:02:59,JK SEDU,She’s lying.
1542027651041060,1:03:11,mandla motsoeneng,kg what is she lying about
1542027652746903,1:03:12,Blessing Mabena,"lol, tell us"
1542027663397688,1:03:23,Mali Mthimkhulu,Lol KG share plz
1542027666846239,1:03:27,Marvel Ramatshela,"@Russel, no more tea breaks. The chair might be poisoned.."
1542027667896316,1:03:28,noko yamebetlwa,well its all abt corruption I was surprised when I see Minister Bheki Cele as deputy minister of agriculture after his corruption
1542027691375257,1:03:51,JK SEDU,Who gave Gordhan is permission to share state documents to this woman?? Was she vetted??
1542027701982130,1:04:02,K,Let’s all be reminded that Mr “imagine this in your mouth” Gigaba succeeded Barbara Hogan as Minister of Public Enterprise
1542027703079620,1:04:03,Desmond Masilela,The will be time where Jacob Zuma will come and testify. He will deny all these allegation watch the space. and NO one will say no you liar.
1542027751043374,1:04:50,mandla motsoeneng,KG?
1542027763152961,1:05:03,Awelani Mukwevho,kg maybe you have other information pls share with us
1542027765104725,1:05:05,JK SEDU,So this is the same Barbara Horgan who’s been calling herself Kathrada Foundation🙊
1542027772406367,1:05:12,noko yamebetlwa,Desmond Masilela the Zulu people will go on strike if Zuma come to testify
1542027776087730,1:05:16,Marvel Ramatshela,"what a shame in your ruling party, no sense of urgency at all. ag man"
1542027791911731,1:05:32,Chioma Jonathan,"@keryn thanks to u, I just ruined my shirt..."
1542027796200002,1:05:36,Robert Russell,@KG Kagiso they are her OWN state documents....FFS
1542027803368290,1:05:43,Desmond Masilela,@noko yamebetlwa. 😂😂😂😂
1542027804798304,1:05:45,danial denzo,n
1542027824275530,1:06:04,Nyamade Vhutshilo,our country was rooting under zuma administration
1542027831185995,1:06:11,JK SEDU,Awelani you are too excited since Cyril became president. He’s not Musanda wa Thathe but President. Please sit down!
1542027860588301,1:06:40,Joseph Thobejane,KG @ kagiso your emotions must come down don't act like tlou wa mma
1542027867728529,1:06:47,peter pott,"she should have come here and request judge zondo to grant order for documents to be extracted from the archives. Now one phone call""praying bring me that file"" in reply he says"" okay"
1542027879958120,1:06:59,Chela Brake,Eugene why smthese ppl are all corrupt to the core thats why smt am bored to listen
1542027886422365,1:07:06,JK SEDU,Why is Noko such a huge tribalist??
1542027892165315,1:07:12,mandla motsoeneng,"KG is playing with us,his a liar himself"
1542027906291091,1:07:26,Mali Mthimkhulu,agreed @noko yamebetlwa lets keep out including our cultures to generalize
1542027928819766,1:07:49,Nesta Marley,So the Zupta's arrived late to the looting spree?😂😂😂
1542027934421010,1:07:54,K,@Chioma 😂
1542027950552002,1:08:10,peter pott,"go home Barbara,it has been a long day."
1542027968657058,1:08:29,JK SEDU,WMC Cabinet wants to come back all of it. Just look at how she’s trying hard! 🙊
1542027972527884,1:08:32,Marvel Ramatshela,What if there were no Gupta email leaks..??🤔
1542028000819873,1:09:00,peter pott,well done Judge.😀😀😀😀😀😀😀😀
1542028004108738,1:09:03,Nesta Marley,@Marvel great question
1542028009835452,1:09:10,Thapelo Motabogi,"i have been waiting this woman for too long and now she's taking too long to get to the point,she must just speak and go and i wonder what gordan is going to say"
1542028015091921,1:09:15,solethu matrose,this wonan make me wanna Dibala (dance)
1542028036167363,1:09:36,JK SEDU,Zondo Commission must investigate the origins of Mvelaphanda & Shanduka then we’ll be 80% done with the real State Capture.
1542028037744465,1:09:38,Desmond Masilela,@noko yamebetlwa. Put it this way Noko. Only his supporters will go on strike if he appear to the commission.
1542028055050579,1:09:54,peter pott,They were trying to trick president Zuma😀😀😀😀
1542028092184966,1:10:32,mandla motsoeneng,i think KG is an agent or fake account
1542028115160912,1:10:55,Rikhotso Nhleko,There is no hope in the ANC nor the DA
1542028118240872,1:10:58,Desmond Masilela,@noko yamebetlwa. Thank you Noko. I believe Thando will agree with me.
1542028140396164,1:11:20,Robert Russell,KG...... is too stupid to actually be stupid
1542028143570992,1:11:23,JK SEDU,When is Desmond Tutu appearing??
1542028145470740,1:11:25,Nesta Marley,Msholozi said he's not going down alone.....
1542028170014566,1:11:50,Thapelo Motabogi,"the DA got cape town by not telling about the arms deal,that part is coming,check the space"
1542028183529874,1:12:03,Desmond Masilela,@KG Kagiso. hahahahahah........Shame old man
1542028186853908,1:12:07,Eugene Fray,Then its time for a clean up but who will be left to run the country?
1542028208302407,1:12:28,Thapelo Motabogi,"everyone including mandela,will answer even in the grave"
1542028208409774,1:12:28,Mabina Paseka,housekeepers organised meetings hahahahah
1542028213667178,1:12:33,Chela Brake,lol with zuma there was no profesional when ever you meet
1542028220076832,1:12:40,peter pott,I am a housekeeper and I am professional. what are you Ms Hogan
1542028236307575,1:12:56,JK SEDU,WMC beneficiaries came here with answers already. They believe all the lies to try keep other groups from making business with Government. Just check comments. United all the way 🤣🤣🤣🤣🤣🤣
1542028247259171,1:13:07,Marvel Ramatshela,"Our State Security Agency failed to protect this country, if it wasn't because of the 2 folks from Sahara who leaked the emails, they Guptas would still be looting. SSA is useless, they are sleeping."
1542028261156657,1:13:21,Nesta Marley,"@Eugene ""Us"" , if housemaids ran the affairs"
1542028263238030,1:13:22,Thapelo Motabogi,i nominate myself for president but after whoever is coming up
1542028263537127,1:13:23,noko yamebetlwa,my ex president who build a kraal with tiles for the cows hahahahaja he is a strong man
1542028321517406,1:14:21,JK SEDU,90% of SA is owned by our beloved Oubaases. We must dehlfejd them. We can’t allow Guptas to try steal business from them. It’s wrong!
1542028360805310,1:15:00,Desmond Masilela,"This lady is talking to much, she will end up forget what she said and let her self in trouble."
1542028376565903,1:15:16,peter pott,You were sleeping in your job minister. give us the names
1542028390088403,1:15:30,Desmond Masilela,Because she seems like knowing everything even the dates.
1542028396377618,1:15:36,Eugene Fray,Seriously why does each party get a term and lets see how it goes but big decisions should be a combined decision
1542028404604151,1:15:44,Nesta Marley,Pravin is a very dangerous scoundrel
1542028409743388,1:15:50,Thapelo Motabogi,Barbara is in trouble
1542028424159132,1:16:02,JK SEDU,Guptas took a huge risk. Us Africans do stationery and catering business. Why did they touch our Oubaases business? That’s wrong! Let’s fight for our Oubaases gents!
1542028425729432,1:16:03,Robert Russell,Sounds like a Netflix movie with all these actors....
1542028433320630,1:16:13,peter pott,"motabogi, I agreed"
1542028443501854,1:16:23,noko yamebetlwa,I blamed them when they go to Polokwane to elect Zuma I told them u took wrong direction now by my brother Malema was there but now he act smart like he was not part of corrupt President
1542028507739197,1:17:27,Desmond Masilela,"Its the first time she says NO, No"
1542028514904734,1:17:35,Mr Jones Parker,@noko yamebetlwa the worst part is that the same Malema now wants to be president
1542028515921235,1:17:36,JK SEDU,Atul was wrong to try mining and Energy business. We Africans are allowed to do only catering. They took a huge risk! 🙆🏾‍♂️
1542028562041322,1:18:21,Nesta Marley,"Now they have Popo Molefe as Chair, I think it's getting worse"
1542028576182858,1:18:36,JK SEDU,Heeeee Banna! She’s lying again! 🙊
1542028591371835,1:18:50,Mr Jones Parker,@Thando Nkutha Yes
1542028616406454,1:19:16,JK SEDU,"Eugene it’s true, we need a STD 6 Oubaas there then there’ll be peace"
1542028622715450,1:19:22,Robert Russell,@Eugene Du Toit .... tat least he had the balls to Fire Gama...
