timestamp,time,author,message
1596202851522971,1:38:54,Jenny Whitewaves,If report not used even if changed no obstruction of justice so no reason to charge with defeating ends of justice So trial was set up to remove those making state capture difficult
1596202903632220,1:39:47,pedro neto,Zoned for preside
1596202916901379,1:40:00,Deep Cherry,"This commission should get Adv Adila Hassim, Adv Dirk Gronewald to work with Adv Kate Hofmeyr, the team of evidence leaders is weak"
1596202942928629,1:40:26,pedro neto,president
1596203053553913,1:42:16,Bradley Petersen,"@Jonathan Ganesh , you need to shout louder, he cant hear you"
1596203064027917,1:42:28,Gugulethu Xhosans,Mr July is zoned
1596203110356998,1:43:13,Lee D. Hendrix,"..Sure, of course... Political Constipation is a side effect of Corruption."
1596203124000652,1:43:27,Bradley Petersen,August
1596203141590234,1:43:45,Ntsiki Zitho,September
1596203151249741,1:43:55,Akhonamandla Gala,October
1596203156311803,1:44:00,Pieter Engelbrecht,november
1596203173038687,1:44:17,Bathandwa Mazeka,December
1596203174693792,1:44:18,Madodana Tuntulwana,Mr July so far has clearly indicated and identified wrongs committed
1596203182692908,1:44:25,Bradley Petersen,Happy New Year !!!!
1596203199378001,1:44:42,mandla nkosi,I am starting to wonder if it is necessary for IPID to produce reports
1596203211024905,1:44:53,Moses Timana,🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣
1596203268178490,1:45:51,Peter Motsau,mere listener I am
1596203290716041,1:46:12,Pieter Engelbrecht,@XhoiXhoi GrandSon yoh
1596203297856574,1:46:20,Glorify Gumede,july
1596203375349884,1:47:37,Bradley Petersen,"@XhoiXhoi GrandSon , sorry you are part of the problem in SA"
1596203389070485,1:47:51,Tyson Afrika,another masquerade... enjoy people.
1596203402568060,1:48:06,Unathi Mntonintshi,July at the end of July!
1596203409938099,1:48:13,roza,xhoi xhoi stop it
1596203410930573,1:48:14,Pastor J.J,@Aunty Roza......You tell him Tannie
1596203435062672,1:48:38,Pieter Engelbrecht,#facepalm
1596203445413473,1:48:50,roza,this is not a platform for racism
1596203469376341,1:49:12,LEEFAM MATHENJWA,Zondo is saving Mr July....the guy is only teaching The Chair how Ipid conduct their invetigation & report which is a waste of time
1596203472494815,1:49:15,roza,this is for intelligent people
1596203498332329,1:49:42,Pieter Engelbrecht,thanks roza...i had a feeling i'm intelligent but now i know
1596203503520025,1:49:48,Pastor J.J,@Xhoi Xhoi....Please interact respectfully and take note of the rest of us....Or maybe you are on the wrong channel?
1596203567057964,1:50:50,Bophelo Malapela,People expect this to be like an episode of law and order or some American legal drama. Legal proceedings are generally tedious & boring
1596203572060621,1:50:55,roza,yes plz dont lower urselves to racist
1596203595480763,1:51:18,Sthakathi Khumalo,Agree with you chair - strange technicalities..
1596203606142777,1:51:29,Lee D. Hendrix,"...To avoid testifying...move to Ethiopia, the Time is incompatible with other regions, make calls to the Commission to verify your whereabouts, make excuses, and never have to testify."
1596203620331714,1:51:43,roza,its a public broadcast doez not give u a reason to disrespect others
1596203644983885,1:52:07,Herb Tuck,@pastor J DONT WORRY ABOUT AN IDIOT
1596203651370766,1:52:15,Pastor J.J,@Xhoi Xhoi...Please man. Public or not dont disrespect 133 others on the chat. Go elsewhere if you feel the urge to disrespect
1596203660474101,1:52:23,Pastor J.J,1341
1596203661158822,1:52:23,Pieter Engelbrecht,@Roza essack so true. but this is unfortunately the disease that social media brings.
1596203665033095,1:52:27,Akhonamandla Gala,XhoiXhoi are you by any chance related to Andile Lungisa or Andile Mngxithama or both?
1596203675071859,1:52:37,Pastor J.J,@Herb...you are right
