timestamp,time,author,message
1552311142150361,1:27:14,Musa Bakiti,Mr Opperman could not recall but this one can recall things
1552311173673942,1:27:46,Desmond Masilela,The jail is waiting for him
1552311182886474,1:27:55,Margareth Waterboer,"Jeez, I just blocked a few talking rubbish"
1552311208528605,1:28:20,Michael Michael,This lady also doing well.but Mr Maleka tooo bright.and I dont know were he comes from.
1552311217456984,1:28:29,Desmond Masilela,I wonder who did you block at this time
1552311226935411,1:28:39,Tich Ziny,"Me thinks he has been to Dubai on holiday, curtesy of the Guptas"
1552311238504711,1:28:50,Magda Seguin,He said this morning he resigned due to being unhappy...he was probably forced to ok that 10 year contract but is scared to say by who
1552311270086182,1:29:22,Lee D. Hendrix,"...He runs things his way without responsibility to the public/black public, sorry."
1552311273816453,1:29:26,Magda Seguin,@Rich Ziny you are speculating
1552311282492535,1:29:34,Lazlovic Red-Eye Masemola,"Being remorseful will be on card, trying ducking and diving wasting resources will come to bite them, they need to sing like Pavarotti Mr Agrizzi"
1552311289397858,1:29:41,Michael Michael,Dont get him.now we must put word into his mouth
1552311320243315,1:30:12,Felix Muyoba,"but if he is lying he will be caught because other witnesses will come expose him..so, he knows it is suicidal to lie and mind you it is under oath"
1552311351214793,1:30:43,Michael Michael,Mr Agrizzi yes we give him our prayers
1552311358035699,1:30:50,TheRaz,"wow, why a ten year contract then aye"
1552311370095256,1:31:03,MIKE DURBAN,Aaaah....bust
1552311375260219,1:31:07,Magda Seguin,Remember he spoke about the coercion and bad atmosphere that even his boss was asked to leave
1552311380574583,1:31:12,Desmond Masilela,They must strip all this ppl who looted our money. They must become hobos .
1552311388102939,1:31:20,Ronnie F,Her questions are putting him a corner.
1552311391720747,1:31:24,Michael Michael,I wish Koko can cam now
1552311432793040,1:32:05,TheRaz,he is so the middle man though. he's taken the fall for his team
1552311438175108,1:32:10,Ronnie F,The main actors need to be brought to book
1552311444766333,1:32:17,Magda Seguin,He also said hierarchy played a huge part at Eskom...The superio
1552311446561767,1:32:19,Musa Bakiti,@Tich Ziny This guy is not the kind of leave South Africa and to enjoy himself somewhere.He is pure Africaaner .He holiday he goes to Orania
1552311475074164,1:32:47,Michael Michael,Mr Majavu stop going to sheheen bcz millions coming on ur way here are criminals.we dont want to loose u.
1552311484026771,1:32:56,Desmond Masilela,😂😂😂 you mean his wiping sweating ryt now??
1552311513374382,1:33:26,Magda Seguin,The executive was controlling and no dissent was tolerated
1552311541132190,1:33:53,Felix Muyoba,"@Musa Bakiti yes, a blerr boer!"
1552311558375620,1:34:10,Magda Seguin,All these people was working in a hostile environment
1552311585685290,1:34:37,MIKE DURBAN,@Felix Muyoba ....now now Bra...
1552311596238421,1:34:48,Michael Michael,Even if u put this guy for ten days u will never ever get proper answers.he is a liar.
1552311597745788,1:34:50,Desmond Masilela,@Yin Yang. Exactly 100%
1552311693301342,1:36:25,Musa Bakiti,Pure boer do aply for passport.They know that to go to Orania Republic you don't need passport.
1552311715347879,1:36:47,Magda Seguin,@Michael Michael these people were controlled by Koko and Molefe
1552311719950129,1:36:52,MIKE DURBAN,@Musa Bakiti ...now now Bra
1552311729469082,1:37:02,Nelson Musoliwa,Think this guy was heavily involved in this illegal operations at Eskom
1552311774922595,1:37:47,Magda Seguin,The captured ones were the Gupta lackeys put there by Zuma
1552311823930686,1:38:36,Magda Seguin,This guy was not high up in the hierarchy...he left because of the rot...li
1552311843531509,1:38:56,TheRaz,what is this guys name?
1552311845389821,1:38:58,Michael Michael,Magda me and u suffer bcz of those 2.pure criminals.jail nothing else.Molefe wz my best on tv.not knowing wt is behind that chair.fool.
1552311880684925,1:39:32,Magda Seguin,The real culprits are in hiding...we are waiting for Koko
1552311902463369,1:39:54,Michael Michael,Koko yes
1552311915441312,1:40:08,Michael Michael,he think he is clever
1552311915812198,1:40:08,Magda Seguin,I suggest you guys read Jacques Pauw's book
1552311930019565,1:40:22,TheRaz,who is Koko?
1552311943934438,1:40:36,Michael Michael,Magda I cant a Ford sorie
1552311993752430,1:41:26,Magda Seguin,@TheRaz You are obviously not in the loop of state capture
1552311996775551,1:41:29,Desmond Masilela,@Magda Seguin. My president keeper
1552311999805905,1:41:32,Musa Bakiti,I for one i trust this Orania guy although i don't like him
1552312000560148,1:41:32,Michael Michael,Razor Koko head of Generation at eskom.acting CEO.he meshed up big time.
1552312033334733,1:42:06,Johnny Cash,✊🏿eff
1552312076015877,1:42:48,Johnny Cash,Come May 19 Eskom will be nationalised ✊🏿eff
1552312093293463,1:43:05,MIKE DURBAN,@Musa Bakiti ....eeeesh Bra...just because he is Afrikaans.......eesh Bra
1552312097959576,1:43:10,Magda Seguin,@Desmond Masilela Yes
1552312116234492,1:43:28,TheRaz,@Magda Seguin I am from Australia but born in South Africa
1552312127909026,1:43:40,Michael Michael,Jonny chat with him
1552312176807431,1:44:29,Desmond Masilela,Who is this Mboweni? Is Tito Mboweni?
