timestamp,time,author,message
1607588966633746,24:55,Heather Durr,Oh a debt to equity ratio of 1/3 which cant be breached
1607588982546265,25:11,Robert ukrn,she really knows how to suck that bottle 😳
1607588990581781,25:19,Lerato Moleke,"@Pheladi, I'm dead😂🤣"
1607588992903593,25:22,Diane Louw,interesting hey Heather
1607588996340311,25:25,Elton Josea,"@Pheladi Lamola hahahaha Kko ""makhi u r talking"""
1607589003445796,25:32,Mfundo,"Lerato Moleke, nice 10,2km in over an hour or uder an hour"
1607589013399262,25:41,keresemese simon,eff lost wards arround the Country
1607589020548725,25:48,Heather Durr,@Diane Louw How to fudge the books
1607589022477119,25:51,Pheladi Lamola,😂😂😂
1607589045017202,26:15,Diane Louw,jip and keep their credit rating heather
1607589055130349,26:23,Serepa Le Mabona,By the way how many wards did EFF win in recent bi-elections to deserve so many vivas? Well maybe it deserves it as it comes from a lone individual.
1607589063074274,26:31,bux mngwevu,thanks EFF lost bi-elections
1607589065347945,26:33,eliasmnisi72,@Robert ukrn she doesn't want any disturbances 🤣🤣
1607589092851347,27:01,Heather Durr,@Diane Louw Spot on !
1607589108173741,27:17,Rahab Takalo,"@bonke247 true, DCJ is really intelligent:washhands::washhands::washhands:"
1607589110588883,27:19,Heather Durr,Oh its fascinating....................................
1607589117326485,27:26,Louis C,"@Lerato Moleke Hi, are you watching from the treadmill?😊"
1607589134231868,27:43,M4L TV - Free Downloads Daily,":dothefive:This lady starts spilling beans without being probed, wow... If you're gonna throw me under the bus, wait for questions first."
1607589137365925,27:45,Mfundo,"Louis C, lolest"
1607589152785041,28:01,Lerato Moleke,"@Mfundo I'm luvin the solo running, don't miss the marathon crowd at all"
1607589173244520,28:21,Mfundo,"Louis C, dont be a hater coz you are a walker the lady runs baba she will out run you"
1607589175801173,28:24,keresemese simon,EFF LOST LOST E
1607589183651288,28:32,TheQueen V,this one is to quick😂😂😂
1607589190525744,28:39,Heather Durr,LOL That waterbottle is being abused
1607589196935787,28:47,Lerato Moleke,"@Louis C, no😅🤣 - ran earlier"
1607589204145600,28:51,bux mngwevu,"is there a way to block ""777"" with EFF?"
1607589218585968,29:08,zip reeper,Wish I was that water bottle
1607589220885407,29:10,Lorna Kavanagh,yes
1607589223041155,29:12,Peter Lukas,"Was she drinking lastnight, babalas!!!!!"
1607589223369711,29:12,Tommygun,@SABC News Witness mic a bit too hot...
1607589241914450,29:30,Salty Crack,We gonna need a Jojo Tank today to keep this one hydrated
1607589253963463,29:41,Mfundo,"Lerato Moleke, lets foucs now on DCJ n this young one. We must organise a 15km one day for 1,5 hour"
1607589257508621,29:46,Louis C,"@Mfundo Not a hater, ashamed. I'm a couch potato, she a fitness fanatic. Hats off"
1607589262761158,29:51,DokoloCity,you did finance
1607589263588624,29:52,eliasmnisi72,"@Louis C She can multitask Jog, watch state capture and type too brilliant"
1607589263947262,29:52,Akhonamandla Gala,"Morning everyone..... this one sounds innocent, she doesn't look corrupt. I like her"
1607589269688540,29:59,Elton Josea,BABI chill on the water nana babalas balas
1607589271712790,30:01,DokoloCity,lol
1607589274204820,30:03,DokoloCity,wow
1607589279710184,30:08,Keith Fallick,"slugging water in mid sentence , reminds me of the bank teller chewing gum with her mouth open.🤣😂😁"
1607589294943395,30:23,tumelo seadira,Try sitting in front cameras and lights for the first time in your life and see if you can be as confident as you are behind the keyboard
1607589298953104,30:27,Hosia Modiga,Peter Lukas I'm sure she had to prepare for today hence little sleep😃
1607589339177662,31:08,Lerato Moleke,"@Mfundo, ok let's connect on Twitter or IG - I'm not on FB"
1607589344873649,31:13,Mfundo,"Louis C, LOL you are also fit but one sided coz you busy with the hand exercise (eating pop corn)"
1607589355374621,31:25,Tumi Dumisa,to all the people judging. I highly doubt any of you would be able to handle being in her shoes. So calm down you trolls
1607589360507751,31:30,Rahab Takalo,but yet trillion wants to payback 600 000 000 just fraction
1607589366118039,31:35,Peter Lukas,she drink to much water
1607589366986123,31:36,Kevin Simon,!% of R50Bn is R500 million
1607589368516711,31:37,tumelo seadira,"She'll adjust as time goes by. She is a very confident person you can tell. We see these kind of nervousness be it a conference, summit"
1607589379832266,31:48,Mfundo,"Lerato Moleke, lets do LinkedIn rather mfundo veerasamy"
1607589387832099,31:58,Diane Louw,what a list
1607589394970658,32:03,Phakamile Khuzwayo,CA from LESOTHO University LOL
1607589398830292,32:07,Anthon Saays,"50/100=0.5, i.e R500 million. It should have been capped to R3 million maximum."
1607589400714128,32:10,Louis C,@Mfundo Lifting beer mug
1607589419186189,32:27,DokoloCity,@Phakamile Khuzwayo she is not a CA
1607589430366731,32:41,zip reeper,@Kevin Simon Handy little financial boost
1607589452173917,33:00,Hosia Modiga,This lady she's not a comrade she's got career to save.She's not going to lie under oath.
1607589454673855,33:03,Phakamile Khuzwayo,@dokolo City Okay
1607589465876561,33:15,Diane Louw,agree Hosia
1607589471515654,33:20,Lerato Moleke,"@Louis C - don't worry, we all have summer bodies. Whatever shape your body is in summer, that's your summer body .. Ok @Mfundo"
