timestamp,time,author,message
1535462876791597,1:25:20,ThandoAM Xaba,Desmond Masilela 🤣🤣😂😂😂😂
1535462918692281,1:26:04,zamo Maluka,HAHAHA NTOKOZO TRY AND LE SEE😎😎😎
1535462949271407,1:26:34,Nnomiki William Mosetja,did she hv affairs with jz?
1535462960836597,1:26:46,ThandoAM Xaba,Can we fast forward to the interesting part....where people are found guilty.😏😒🙄
1535462962422293,1:26:47,Winston Paul,i am not white
1535462962611418,1:26:47,Thana Ndlovu,@Zamo ...Thamk
1535462998327987,1:27:23,Isaac Phumudzo,😀
1535463002535464,1:27:27,Desmond Masilela,Here body says it all about food. she don't have to tell about break fast and lunch. we can see our self.
1535463007639778,1:27:33,Pastoolio Poggempoel,Msholozi's home is Polsmoor my friend
1535463014190841,1:27:39,Avuziwe Mkefa,@ThandoAM Xaba we need this such important evidence before that
1535463019707538,1:27:45,Thana Ndlovu,Thank you..the tendencies of undermining women must stop..This woman went through a lot
1535463037553980,1:28:02,Desmond Masilela,It sound like someone is snoring behind. Or is it my imagination or what?
1535463040025389,1:28:05,Pastoolio Poggempoel,A lot of takeaways ye
1535463057042830,1:28:20,Sofia Sofia,its the CHAIR
1535463062172348,1:28:27,ThandoAM Xaba,Avuziwe I know that.
1535463065038840,1:28:30,Isaac Phumudzo,what wrong with Vm she doesn't speak English?
1535463066557616,1:28:32,Sofia Sofia,he breathes heavy
1535463077239541,1:28:42,Desmond Masilela,hhahahahahaha.....@Pastoolio Poggempoel
1535463080608867,1:28:45,Mutswana Mudau,Desmond yaz uzofa😂😂😂
1535463082505495,1:28:47,Philani ngcobo,I am still waiting for someone who will say he/she was successful appointed by Gupta family.
1535463095128482,1:29:00,Millicent Shozi,where is msholozi to defend himself?
1535463104841803,1:29:10,Pastoolio Poggempoel,@Philani ngcobo : Gigupta will be here soon
1535463131259454,1:29:36,Nnomiki William Mosetja,msholozi asked for preparation time
1535463134439879,1:29:39,zanoxolo duncan mbekela,@Shozi uyeza ubaba don't worry.
1535463156945063,1:30:02,NN2017 UTHANDO,Do i see a ring on her finger.... is she married?
1535463167565068,1:30:13,Thana Ndlovu,yes
1535463168096489,1:30:13,Desmond Masilela,LOL@Mutswana Mudau
1535463172798616,1:30:17,Sofia Sofia,A primary school child will be more of a minister than this !
1535463178388945,1:30:21,Soulma_n Soulma_n,uzakunya lo baba
1535463181545785,1:30:26,ThandoAM Xaba,I can’t wait for Zuma to be summoned hey.🤔
1535463186994085,1:30:31,Winston Paul,do you want to propose to her
1535463189894581,1:30:34,Pastoolio Poggempoel,He won't come
1535463199397477,1:30:44,zanoxolo duncan mbekela,she isn't marriage type she is unstable
1535463200638679,1:30:45,Thana Ndlovu,Sofia you are talking nonsense
1535463216004681,1:31:00,ntokozo mncube,"Kudlawa ngo Nxamza la, so we are led to believe that 3 indians brothers captured the state?"
1535463220147389,1:31:05,puregemdiamond,"i dont care for zuma he can walk free , i think SA has bigger issues to solve right now"
1535463233677494,1:31:18,Millicent Shozi,strong woman must say lot of courage
1535463236194973,1:31:20,NN2017 UTHANDO,I am just wondering what the husband will be doing and thinking by now..
1535463244782096,1:31:28,Isaac Phumudzo,"Member of Parliament Vytjie Mentor's book, and therefore cannot comment on allegations the president sexually harassed her."
1535463250792905,1:31:36,Thana Ndlovu,lol Ishmael
1535463263637742,1:31:48,ntokozo mncube,Follow where the money goes to in govt then you will knw who captures the state.
1535463292619670,1:32:18,Desmond Masilela,Yes she has problem with names. like yesterday confusing Hlongwane and Hlongwa...
1535463340675562,1:33:04,Desmond Masilela,She need to write down all the names in front of her.
1535463343528125,1:33:07,puregemdiamond,who is vytjie what did she do ?
1535463353658172,1:33:19,zanoxolo duncan mbekela,statement airlifted hahahaha
1535463358271078,1:33:20,ThandoAM Xaba,She wa nervous yesterday 🤷🏽‍♀️
1535463364812913,1:33:30,puregemdiamond,or who does she want spy out ?
1535463371373966,1:33:36,Sylvester Tyhali,Leave this thing
1535463374356984,1:33:39,Vumile Mqungquthu,u know there's lot that is gonna came up from this commission led by this honarable Deputy Chief Justice
1535463377924908,1:33:43,Thana Ndlovu,yoh statement airlifted
1535463383366512,1:33:48,Cecil Chimbuna,I can't wait for Zuma n Dudu
1535463384752668,1:33:49,Itumeleng Mmutloane,"fly it... jerrr, why can't they fly me mara"
1535463392392302,1:33:58,Sylvester Tyhali,SABC is 30 seconds late as compared to News24
1535463402337309,1:34:07,Desmond Masilela,When she was traveling all around the country she never say anything about the Jet flight.
1535463402697867,1:34:07,Thana Ndlovu,private jet
1535463410190062,1:34:15,Sylvester Tyhali,Let us go to News24
1535463433921803,1:34:39,Desmond Masilela,Yes private Jet @Nomthandazo Ndlovu
1535463444316109,1:34:50,Thana Ndlovu,it worse there ..was there
1535463468010407,1:35:13,zanoxolo duncan mbekela,statement in Private Jet hehehehe.
1535463507169839,1:35:51,Thana Ndlovu,HAWKS😎
1535463514508330,1:35:58,Isaac Phumudzo,Vytjie Mentor separated from her husband after accordig to her post of April 2018. The name of her husband is not in the public domain.
1535463514779636,1:35:59,tententenist,guys a whole statement taking a plane ride
1535463519214964,1:36:04,Millicent Shozi,does anyone know the qualifications of the lady questioned
1535463530571252,1:36:16,zanoxolo duncan mbekela,"I she doesn't include me, coz she seem to be confused with names."
1535463548155910,1:36:32,Sylvester Tyhali,ONE minute late actually
1535463559624097,1:36:44,Sylvester Tyhali,Leave this propaganda channel
1535463568942169,1:36:54,Charles Nemadzivhanani,"Her testimony is not convincing... she leaves much to b desired.. if cross questioned, she will crumble"
1535463575459289,1:37:00,Millicent Shozi,bye
1535463593500394,1:37:18,Sylvester Tyhali,We are ahead of you @ News 24...Check for yourself 😁
1535463616366347,1:37:41,Sofia Sofia,THERE ARE ALOT OF THINGS THIS WOMAN KNOWS ... AND LOTS HAPPENED WITH HER.... LEAVE WITH STRANGERS FROM THE AIRPORT .STRANGERS GO TO HER HOME ... All of which she allowed..AM I missing something ?
1535463616497569,1:37:42,Sylvester Tyhali,SABC is an EFF channel
1535463642464288,1:38:06,Sylvester Tyhali,Its a communist channel for Mpofu & Ndlozi
1535463653207543,1:38:17,mhlonipheni jeffrey,the way she keeps confusing names im scared she might mention mine intentionally loo
1535463668935109,1:38:34,Thana Ndlovu,Sofia ..I would adviy you to watch more and listen.
1535463675492537,1:38:40,puregemdiamond,lol Jef
1535463691222063,1:38:56,Thana Ndlovu,@mhlonipheni🤣🤣🤣🤣
1535463691662987,1:38:56,Millicent Shozi,thanks Isaac father of twelve tribes
1535463695387978,1:39:00,Sofia Sofia,@Nomthandazo Ndlovu thanks 😃
1535463737661782,1:39:43,Isaac Phumudzo,holla Millicent the name that doesn't appear even once at the bible lo
1535463739710749,1:39:45,Desmond Masilela,The advocate yesterday she says she will need only half day today. but she almost took the whole day. I supposed even tomorrow we might wake up with her>
1535463753656398,1:39:58,Sylvester Tyhali,SABC employees do not even watch their own channels 😀😂
1535463787330788,1:40:31,Sofia Sofia,cheating there reading her answers
1535463794385098,1:40:39,Lorna Kavanagh,so impressed with the advocate.
1535463795391648,1:40:40,Sylvester Tyhali,SABC employees do not take their employer seriously 😀😂
1535463797526131,1:40:42,Isaac Phumudzo,@Desmond Masilela mrs VM is so slow like a crab lol
1535463811456841,1:40:57,mhlonipheni jeffrey,@masilela why u reminding me that? cos real thats what's she said lol
1535463818003929,1:41:02,Desmond Masilela,LOL@Isaac Phumudzo .....hahahaha
1535463834836282,1:41:19,Auti Mjita,O dom 😃@Sofia Sofia
1535463849179622,1:41:34,Sofia Sofia,@Auti Mjita - Thanks 😃
1535463861809622,1:41:47,Thana Ndlovu,@Auti😂😂🤣🤣🤣
1535463867520001,1:41:51,dee berms,who is typing these subtitles - hilarious. inventing words
1535463879153925,1:42:04,Auti Mjita,😉
1535463916511666,1:42:42,Greg Stewart,agree subtitles horrible
1535463928680568,1:42:54,Isaac Phumudzo,@Millicent Shozi I wonder how mrs VM was going to call your name LOL the way she cant pronounce names maybe ……...
1535463957887757,1:43:23,Desmond Masilela,How does she know the statement they brought to her was corrupt. because she also keep on amending her own statement.
1535463961519014,1:43:26,mhlonipheni jeffrey,"i think today shes better than yesterday,she's calm"
1535463976556803,1:43:41,Sofia Sofia,@Desmond Masilela ---- Amen !
1535463986434313,1:43:52,noko yamebetlwa,haha❤
1535464025353568,1:44:30,noko yamebetlwa,hello everyone who like Gupta's family
1535464044309963,1:44:49,Millicent Shozi,"im wondering now if msholozi claims not to know this lady, what about the long list of these people do they her?"
1535464046845473,1:44:50,Winston Paul,remember she has to recollect what happened in 2010 give her a chance we are all human
1535464066512027,1:45:11,mhlonipheni jeffrey,@Sofia spot on lol
1535464110027247,1:45:55,Thana Ndlovu,@Winston
1535464117171757,1:46:02,Thana Ndlovu,on point
1535464133692815,1:46:19,Winston Paul,thank you
1535464146369005,1:46:31,Sofia Sofia,How many of you remember the 2010 World Cup ?
1535464148265487,1:46:33,Chris Chauke,why didn't she ask a copy of her handwritten statement then?
1535464150739512,1:46:35,Marvel Ramatshela,I don't think it easy for anyone to sit there. at least the poor lady is brave enough to come on board to give us her own testimony though it possesses some discrepancies. 7 years is too much
1535464160569937,1:46:45,ntokozo mncube,If this woman would be allowed to have so many memory lapses then Msholozi will also be allowed not to have ant recollection of her
1535464181113449,1:47:06,noko yamebetlwa,Paul she knows everything there is no need to recollect here
