timestamp,time,author,message
1542103645314365,2:05:25,Wesley M,Jacob Zuma is to stupid to be a State capture architect. the ANC is the state capture architect. the
1542103689383257,2:06:09,Wesley M,Zuma only exploited what was already in progress.
1542103702368434,2:06:21,Thato Lekoma,we cant gamble on The ANC they have already put this country in debt 9years of Zuma was just eat and dont ask....
1542103718870846,2:06:38,noko yamebetlwa,true at Nkutha we r waiting for the full evidence
1542103767486625,2:07:27,alain redcliffe,"Racism extends across all political parties , I think"
1542103781216265,2:07:41,Sthakathi Khumalo,"Barbara.. Barbara, anyways, when is Pravin testifying..uMagogo is waffling nje, ngathi uBItter nyana"
1542103810594864,2:08:10,Mr Q,true
1542103821641682,2:08:21,noko yamebetlwa,Thato Lekoma u r EFF neh n very same leader of urs is the one cause this by killing for Zuma the fact he didn't get what he wanted he ran away
1542103861952034,2:09:01,Moshakga Gladwell,The DA must also testified maybe Mmusi is involved somehow who knows?
1542103871664048,2:09:11,Mpho Kgomo,People which party has potential.
1542103878497545,2:09:18,Phuthegang Moleya,@Thando Nkutha EFF is for black only the only thing that they really reject is white supremacy
1542103881058275,2:09:20,alain redcliffe,none hahaha
1542103884072834,2:09:23,Mr Q,ANC
1542103884449148,2:09:24,PETER STAFFEN,Thando Nkutha bullshit
1542103901850652,2:09:41,Chauke Vivian,ANC
1542103918673689,2:09:58,Mpho Kgomo,Really this is depressing honestly
1542103927641775,2:10:07,alain redcliffe,seriously
1542103937193867,2:10:16,noko yamebetlwa,@Peter staffen pls reduce ur temperature brother
1542103942217648,2:10:21,Mr Q,There is no need of change of party in SA.. people should go to the ground and just fix the country
1542103990087930,2:11:09,Mpho Kgomo,@ Noko you are really not for the white community.
1542104026350718,2:11:46,noko yamebetlwa,we don't need this magowa to come back to power pls
1542104068243137,2:12:27,PETER STAFFEN,"noko yamebetlwa why must i, people must not write for the sake of writing"
1542104071959700,2:12:31,noko yamebetlwa,@Mpho Kgomo they r also not in black community dear
1542104119376797,2:13:18,Mpho Kgomo,I say make the Magowa clean up vote them in for 5 years then remove them after the spring cleaning and put ANC back just hire them for cleaning we will take it from there.
1542104137347354,2:13:37,Mr Q,The ones to come are also gonna loot
1542104154302498,2:13:53,Mpho Kgomo,Serious and drastic change Thando.
1542104186304758,2:14:25,Thato Lekoma,polokwane conference was eat and dont ask....
1542104191299454,2:14:31,Mpho Kgomo,No they will not loot but be under pressure to prove a point.
1542104217242052,2:14:56,Mpho Kgomo,@ Thato hahaha true that just shut up and eat.
1542104232252621,2:15:12,noko yamebetlwa,Mpho u r giving magowa pride dear we can fix it those people have eat the money on their time no motho montso was inside their deals
1542104262436346,2:15:42,Moshakga Gladwell,What do you call a socialist politician who drives a car worth 8 million with his R124000 Loius Vutton luggage while wearing red overalls
1542104269817338,2:15:48,alain redcliffe,"Trump , Putin and Macron hmmmm"
1542104274720734,2:15:54,Chauke Vivian,you can eat but don't do it public like they did
1542104296577581,2:16:16,noko yamebetlwa,o nagana legowa le ka o rata Mpho I better vote EFF ke je le warra
1542104302186344,2:16:21,Sthakathi Khumalo,"Remember it took eight years to get rid of Zuma, Bathabile and the rest will go.. don't worry for now forget the graduates (EFF) who are just in limbo and confused. Vote for ANC, change is here!!"
1542104358352765,2:17:18,Alloy Madu,hmmmmmmm
