timestamp,time,author,message
1614329459818236,45:15,Martha Sello,@Lerato ufortunately those who are accusing CR17 of paying judges will see nothing wrong with Bongo's behaviour
1614329505877576,46:01,Akhonamandla Gala,that guy Bongo looks dubious nje umjongile
1614329507716962,46:03,Lee D. Hendrix,"...Every SAfrican should be in the streets, legally, protesting the authority and benefits paid for by the public, to anyone who knowingly assisted the(abroad) adult supervisors for the ANC..."
1614329580323728,47:16,Teunis van Ree,aiaiai...
1614329589490225,47:25,Martha Sello,I really feel sorry for Adv Ntuthuzelu Vanara!
1614329601829403,47:37,Lerato Moleke,Yeah @Anne M - yazi Hlophe's behaviour is not so Hlophe (clean)
1614329636465173,48:12,Anne M.,Agree @Martha Sello 
1614329647263797,48:23,Walter Moloto,@Lerato his lawyers have used section 174 after the state have closed the case then immediately his lawyers applied for that section to dismiss the case
1614329664400604,48:40,Moonchild,"Wow, it is amazing how they got all their people onto these boards to ensure they could steal funds without any obstructions!"
1614329696490266,49:12,Lerato Moleke,"@Martha, eish poor Varana"
1614329749817285,50:05,Anne M.,"I'm sorry, but I can't take Hlophe seriously. I don't know when he's acting honestly or not. |@Lerato Moleke "
1614329752293890,50:08,M S K,ANY ONE FOR TEA AT NKANDLA
1614329782398261,50:38,TheQueen V,hey @Jacob go play with nkosazana
1614329797088177,50:53,Lerato Moleke,Does Romeo Kumalo still put curl activator gel on his hair?
1614329801933406,50:57,Previous Nkopodi,"Lol, heban....😂"
1614329817554472,51:13,Martha Sello,@Lerato hopefully Adv Vanara will have energy to appeal Hlophe's ruling
1614329822866323,51:18,Anne M.,Can the NPA appeal the decision? @Walter Moloto 
1614329823560888,51:19,Singi Mathebula,That is Hlope for you@Lerato Moleke
1614329828177217,51:24,Jabu Malinga,tsotsi was ter through all the wrong doings.. i rest my case
1614329835140142,51:31,M S K,EISH IF I PLAY WITH HER SHE WILL BAN ALCOHOL AND CIGARETTES AGAIN 😂
1614329841142299,51:37,Moonchild,@Valencia J 🤣😂😅 
1614329860856589,51:56,Akhonamandla Gala,@JACOB G ZUMA when are you coming to the commission Baba?
1614329864352505,52:00,Caroline Hawanga,🤣😂🤣 @Lerato Moleke 
1614329882344030,52:18,TheQueen V,"@Jacob its fine, we will buy backdoor. You musy enjoy that ""firepool"", soon your gonna pick up soap baba"
1614329890298257,52:26,Puseletso Loape,@Lerato Moleke😅😅🤣🤣🤣gel neh
1614329896483785,52:32,Previous Nkopodi,@Akhonamandla Gala Hwzt man
1614329898676796,52:34,M S K,AFTER ZONDO HAVE TEA WITH ME:elbowcough:
1614329905419721,52:41,Akhonamandla Gala,@Lerato Moleke 😂
1614329921564862,52:57,Tommygun,"Suspect he didnt even look at the spelling, just forwarded it."
1614329924131578,53:00,sidney nsibande,"@J G Zuma, the N STANDS FOR WHAT? "
1614329928911214,53:04,Chef Cee Gee,"IN days gone by ' Tsotsi ' was a gangster , a robber "
1614329950666905,53:26,Diana Sekatane,You we just a funnel.
1614330045207880,55:01,Previous Nkopodi,Who is this Jacob G Z
1614330046359110,55:02,Peet Venter,Tsotsi is hiding something.
1614330069807691,55:25,sidney nsibande,"The name Tsotsi means """"skelem"" ""criminal"" ''crook'' What do you expect"
1614330083304134,55:39,Lerato Moleke,"@Previous, I won't be surprised it's @Goat "
1614330092070045,55:48,S'phe Mathonsi,"they are used to FYI's, fya's no inputs. 🤭"
1614330093079263,55:49,M S K,SAME ONE FROM NKANDLA
1614330093313424,55:49,Chef Cee Gee,Thank you Sidney for clarifying 
1614330149468793,56:45,Previous Nkopodi,"Lol, @Cyril Grönemeyer I wonder if He got the name from his Parents when He was infant"
1614330149580421,56:45,Lerato Moleke,IF it's @Goat who's now JACOB G ZUMA @Previous 
1614330158142980,56:54,sidney nsibande,@ Cyril - you welcome
1614330166956771,57:02,Previous Nkopodi,Thanks Lira
1614330191693790,57:27,Previous Nkopodi,I have not idea @Lerato Moleke 
1614330195899207,57:31,Previous Nkopodi,no*
1614330204302369,57:40,Moonchild,Shows the level of intelligence! All the comrades on the payroll & working together to hollow out Eskom
1614330207999878,57:44,Tommygun,i imagine everyone suggested for the board was an imbecile or on the Gupta pay list.
1614330208196742,57:44,M S K,SORRY I'M NOT GOAT I'M NKOMO
1614330269762911,58:45,sidney nsibande,@ Previous - His parent must be commended they saw him come that he was going to be a Tsotsi
1614330270192617,58:46,Akhonamandla Gala,@JACOB G ZUMA Baba are you ready for the arms deal trial in May?
1614330330128507,59:46,M S K,EISH I'M NOT READY I DON'T KNOW HOW TO HIDE ALL THE LIES I SPEAK 😔
1614330338377502,59:54,Yonds Athini,@Jacob G Zuma Uza nini ukuzophendula izityholo obekwa zona tata?
1614330404684050,1:01:00,Mzuyanda Mfuku,@JACOB G ZUMA which year did you move to Lusaka and what did you do there?
1614330411405717,1:01:07,Previous Nkopodi,prophesies 
1614330421399375,1:01:17,Lee D. Hendrix,"..Tsotsi will allow people to "" believe"" whatever they want to. No one will dare challenge him in Court. The beans may be spilled of the intensity of corruption in SAfrica....."
1614330422328482,1:01:18,M S K,EISH DON'T WORRY ABOUT LUSAKA BAFO I NEED TO WORRY ABOUT ALL MY CASES AGAINST ME
1614330440745401,1:01:36,Akhonamandla Gala,@JACOB G ZUMA 😅i thought as much
1614330452862089,1:01:48,Heather Durr,Has Adv Seleka got a chair to wait on
1614330455430031,1:01:51,Rubin Naidoo,"@Akhonamandla , May 2022 v"
1614330459374804,1:01:55,Mzuyanda Mfuku,LOL I hear you Bafo
1614330470904699,1:02:06,sidney nsibande,Or maybe his parent must be blamed for cursing him with that name
1614330484004348,1:02:19,Walter Moloto,@Anne M the NPA yes can appeal by using section 310 of CPA
1614330495493083,1:02:31,M S K,I'M TELLING GUPTAS TO LAND A PLANE ✈ AT NKANDLA SO I CAN MAKE THE GREAT ESCAPE 😂
1614330508632787,1:02:44,Rory Lee Farnham,This man appears too composed.
1614330526314343,1:03:02,Martha Sello,time for 1 2 3
1614330531631792,1:03:07,Akhonamandla Gala,@Rubin Naidoo i think 17 May
1614330539793838,1:03:15,Anne M.,Thanks @Walter Moloto . I hope they do.
1614330548747502,1:03:24,Jabu Malinga,Haiba Zuma.. tell us how u satisfy your 10 wives n 14 girlfriends
1614330588552748,1:04:04,Palisa94,q
1614330594802044,1:04:10,Previous Nkopodi,Lol @Martha Sello 
1614330624122364,1:04:40,Moonchild,How could he send a list directly from Saleem Essa knowing that the intention was to put people on the committees to enable State Capture? Surely that is a criminal offense??
1614330628648615,1:04:44,Lerato Moleke,DCJ don't say I know - say I'm sorry I interrupted you 
1614330656737451,1:05:12,Jabu Malinga,"lets be honest now, does any1 here really think that they gona put zuma in a jail cell...lol..imagine the picture..zuma ter in a corner with other hardened criminals..few tatoos on his arms..hehehe"
1614330672170767,1:05:28,Heather Durr,And now it is tea time. DCJ is most challenging
1614330678844514,1:05:34,Previous Nkopodi,@Lerato Moleke Today they are not Pro-Active :elbowcough:
1614330680452508,1:05:36,Rubin Naidoo,"@Jabu , bangalala "
1614330693873995,1:05:49,sidney nsibande,"@ Jabu Malinga, pls stop we don't want to know. YOU WILL END UP OFFENDING SOME ONE. PLS STOP."
1614330704402938,1:06:00,M S K,THE FIRST TATTOO I WANT IS A CAT ON MY FOREHEAD
1614330751366175,1:06:47,Manelo Manelo2,morning
1614330778771161,1:07:14,FieliesSA,"@Jabu Malinga IF he goes to ""jail"", it wont be a conventional jail. Probably a nice 100 sqm cell, nice soft kingsize bed, 3 full meals a day, way removed from any other inmates or facility etc... "
1614330783403140,1:07:19,M S K,JABU FOR MANY MORE TIPS PLEASE COME TO NKANDLA WE CAN DISCUSS OVER TEA N MAGWENIAS
