timestamp,time,author,message
1582195579381614,2:40:50,anya van loggerenberg,SA was a country separate from your African traditional home lands..thats why blacks needed a pass to enter SA
1582195590377663,2:41:03,ncamisile Radebe,"if CR can step on their toes, they will recall him. Thats is why he cant do much"
1582195598629979,2:41:11,anya van loggerenberg,@Mzalwane Mzala im not
1582195614856414,2:41:27,Lee D. Hendrix,"....Africa could use more hospitals or medical centers because people get sick as in other countries, it seems officials would prioritise such a concern.Or, one can drive to Europe for medical care."
1582195625382754,2:41:38,anya van loggerenberg,@Mzalwane Mzala just saying what makes sense to me
1582195639440106,2:41:52,Raven Penny,you can talk until you blue about apartheid its not apartheid that's killing S.A. now it's corruption
1582195653101223,2:42:06,Derrick Paul,Or get medical care in Cuba
1582195660843456,2:42:14,Mzalwane Mzala,@Derrick Paul ask @anya van loggerenberg
1582195729888580,2:43:23,Mzalwane Mzala,@anya van loggerenberg I am about 50 years old and was born and grew up in the Western Cape. What nonsense are you talking?
1582195733568594,2:43:26,Derrick Paul,The history of this beautiful country started long before the white colonialists arrived
1582195767105421,2:44:00,Raven Penny,we have to change the government please
1582195796105851,2:44:29,Anne M.,I missed a couple of hours of his testimony because of load shedding. Has Mr Sokombela explained why no further action was taken after so many qualified audits were issued?
1582195871370770,2:45:44,Mzalwane Mzala,@Anne M. He has been educating on the role of the AG so far. He still has to deal with SAA specifics.
1582195885414243,2:45:57,Anne M.,Thanks
1582195897215891,2:46:10,anya van loggerenberg,@Mzalwane Mzala you were born in Cape but where did you parents come from and their parents ?
1582195966364694,2:47:18,Lee D. Hendrix,...SCOPA has the facts and seems aggressive for compliance.
1582195993432241,2:47:46,Mzalwane Mzala,@anya van loggerenberg I really have no time to deal with ignorance as the 'homelands' were set up by an apartheid law not very long ago.
1582196006062396,2:47:59,mojaki khunou,Dumelang
1582196022478047,2:48:15,D Thomas,"@Anne M,good question. There appears to be a breakdown in the chain of accountability."
1582196040176817,2:48:32,Vadim Schubernel,"ja na was Territorien ne pretenduet, Süd Afrika moja 🤨😂😍😍 😛"
1582196058058537,2:48:51,anya van loggerenberg,@Mzalwane Mzala im sorry did not mean to offend you im just saying how i understand it
1582196074783051,2:49:07,Mzalwane Mzala,My parents and their parents were always African @anya van loggerenberg
1582196093836713,2:49:26,Raven Penny,no break down stealing
