timestamp,time,author,message
1571236672154552,2:34:15,Derek Main,@David Tuer I can't argue with that but that's very close to the argument that we should first deal with apartheid corruption before we worry about current corruption.
1571236700667788,2:34:44,Lady Bird,aha Derek
1571236702176685,2:34:46,Derek Main,All the guilty have to be punished.
1571236706342221,2:34:49,Frans Phala,this is just my theory but i think she knows something about Vrede Dairy farm killings
1571236731428502,2:35:15,David Tuer,Derek Main. Not really. I'm saying chop off the head of the snake.
1571236760522669,2:35:44,Derek Main,@David Tuer Well hopefully we'll make sushi of the snake.
1571236775345966,2:35:58,Lady Bird,I will only have faith in these proceedings if Zuma and Duduzane go to jail
1571236796571256,2:36:20,Lady Bird,SNAKE SHUSHI ....
1571236819652886,2:36:43,Lady Bird,even sushi eeew
1571236848802893,2:37:11,Derek Main,@Lady Bird I have to agree with that. The proof of the success will be the number of people going to jail. It can't just be another Seriti commission.
1571236951149602,2:38:54,Lady Bird,Yes Derek Commission upon Commission ...no jail . Wasting money
1571236991007018,2:39:34,Derek Main,"@Tholithemba Ntsele Yes - you're right but if people don't go to jail, then this commission will have been a waste of time and money."
