timestamp,time,author,message
1548939192664755,50:26,Ewald Kruger,"He is just nervous @Lebo Pie​ @ Ewald, he body language. And he keeps changing or adding to his statement too much."
1548939196191019,50:29,olga mayeza,this lady doesnt know how to ask question
1548939198697769,50:31,Lebo Pie,What does size have to do with anything 🤔
1548939202404332,50:35,Mfundo Veerasamy,"BUT THIS GUY SAID HE WAS VERY SCARED OF WATSON, AYI AYI AYI"
1548939214772543,50:48,Wildthing,He was very smart protecting himself because he new he was instructed to do wrong.
1548939220809573,50:53,Nokukhanya Thembane,"lol if he is watching this chat, All I need from Wtasin i just one bag to sort all y financial problems."
1548939221226123,50:54,Timothy Allies,because size matters
1548939223196290,50:56,charles syabonga,Agrizzi got them all out and now they are paving the way out
1548939244277729,51:17,Phahamang Thakudi,Chair likes taking over the evidence lead whenever it is this lady that leads evidence 🤔
1548939244498269,51:17,Yandi Masina,@Timothy Allies 🤦‍♀🤦‍♀🤦‍♀
1548939248239111,51:21,Magda Seguin,He said that the SIU was onto Bosasa...he was protecting himself
1548939249429329,51:22,Motshekgetsi Daniel Motale,@sipho cebo lol..watson is definitely watching this chat😀😂
1548939259112647,51:32,SBH Shembe,@Nokukhanya Thembane i he gives you a bag .. what do you give in return?
1548939266544499,51:39,Zukile Ngwena,@sipho cebo 😀😀Watson watching and he'll victimise
1548939274603826,51:48,Lebohang Mathibela,Were the black directors at Bosasa real directors or were they just a front to generate cash?
1548939282173076,51:55,SBH Shembe,@Motshekgetsi Daniel Motale he is taking notes
1548939286611442,51:59,Ewald Kruger,Quite right. And Zondo is clueless about IT @Thando Nkutha​ See this is not a lie
1548939286864017,52:00,Amanda Bentsile,He is vele his stress levels are high@sipho cebo
1548939291593608,52:04,Lebohang Mathibela,I hope they come to testify so we can hear their story.
1548939295378928,52:08,Nokukhanya Thembane,I am a scientist I can make his mpimpis vanish lol
1548939296553346,52:09,Lebo Pie,Something 🐟
1548939299332732,52:12,Phahamang Thakudi,the last time he even apologized for this
1548939304914926,52:18,KEITH SINDILE DINABANTU,"Mhmm, lots of dirty in some people's houses...who we may think are men and women that worked so hard to own property and flashy cars!"
1548939305901202,52:19,Lady T,@Lebohang Mathibela they were the smoke screens not directors
1548939305915347,52:19,Eugene Ntela,Angelo should have just wanted total immunity njena
