timestamp,time,author,message
1595930008199049,1:49:20,Riaan DW,"If we stood together as a Nation against all this corruption it will end. That's why the anc sowed racial tensions, to take be able to take focus from their blatant stealing....Not one will confess."
1595930021313169,1:49:35,Syug,Blah blah blah Enough PLEASE!
1595930088591004,1:50:41,dennis oldude,And eventually he was fired = seems like selecting criminals for senior positions is a requirement for this position
1595930095603116,1:50:48,Melvict Melbourne,@Riaan DW What nation?
1595930202211819,1:52:34,dada ngova,"these muppets are asking wrong questions..none of them have, since the inception of this commission, the reason why there are no prosecutions"
1595930204956638,1:52:37,StarManRSA,@Melvict Melbourne this is a commission of inquiry in South Africa. The nation of South Africa.
1595930231232471,1:53:03,Melvict Melbourne,there is no such thing as a Suth African nation.
1595930236471475,1:53:10,Melusi Sikakane,@Riaan DW We stood together in #zumamustgo
1595930243413087,1:53:16,chimbuzi1,correction: IMF loan is part of the R500bn announced in APRIL
1595930251115529,1:53:24,dennis oldude,did you or didn't you?
1595930255875280,1:53:28,StarManRSA,@Melvict Melbourne what do you call it then?
1595930278665282,1:53:51,Melvict Melbourne,There are 11 nations in South Africa
1595930326979220,1:54:39,Melvict Melbourne,Take the Zulu nation.... they have about 260 tribes within that natonb
1595930327046756,1:54:39,Riaan DW,"And gave the second in charge, just as guilty the President position. Hardly a step up ."
1595930328546438,1:54:40,Michael Holmes,yoh ANC really have clever people doing stupid stuff in the name of corruption
1595930334699660,1:54:46,Kevin Simon,This guy is throwing ZUMA under the bus
1595930334773869,1:54:47,StarManRSA,@Melvict Melbourne we all inhabit the same land. That is by definition a nation. So I don't understand how you comprehend words.
1595930358663969,1:55:12,Coco Thoabala,The Fire Chief has a Zim accent. This should be investigated
1595930370718135,1:55:24,Melvict Melbourne,"You inhabit the land, that doesn't make you a natiob"
1595930375713251,1:55:29,Dominic Przybylski,@Dylan Burden @Melvict Melbourne is a tribalist.
1595930388360811,1:55:40,StarManRSA,Melvict is just trying to sound woke.
1595930400055725,1:55:52,dennis oldude,ANC - Another Names for Corruption
1595930402990758,1:55:55,StarManRSA,Changing the meaning of words is cool
1595930420491518,1:56:14,Melvict Melbourne,Every nation has tribes wihin
1595930428446498,1:56:21,dennis oldude,Like CYA defences
1595930431287612,1:56:23,Riaan DW,All the people that testified should be checked for amnesia and Alzheimers...
1595930438716815,1:56:32,Melvict Melbourne,there are regular tribal killings in KZN
1595930440596059,1:56:34,Alhadiah Khan,stop faffing around the media got the info before the head of state. who leaked the info.he must answer the question. he is playing dumb when corne
1595930446002231,1:56:39,B H,"This is not a court case, it's a commission. The questions asked, tedious is they are, is to extract information so the Chair can decide if prosecutable criminal activity occurred."
1595930470023989,1:57:02,Kevin Simon,I can only conclude from this guy's evidence that he is and was utterly unsuitable to be a minister!!!!!
