timestamp,time,author,message
1547802213778274,54:42,John Wilson,"@ Thando im sure there is a stash of cash somewhere to cover that , considering whats come out of this.."
1547802219168461,54:48,siyabonga dlamini,what is his problem anyway
1547802235742689,55:05,Eugene,Apartheid was better then it was now. people was getting large amounts of food for free. but our anc government doesn't feed us
1547802238062544,55:07,Prescott Smith's Fly Fishing Academy,Dave east I have studied resources globally for over 28 years to understand why we were enslaved & continue to be exploited. it's all because of The Land & MINERAL RESOURCES.
1547802239850546,55:09,siyabonga dlamini,Lol who blocked him lol
1547802278241622,55:47,makhosi nobhatyi,Former president must know something about bosasa
1547802278287028,55:47,Bongani Khathwane,nkosi yami zibaliwe insuku zalombhemu. kuyathusa akushoya Lana in line with 4000000
1547802285115677,55:54,Nhlakanipho Ntombela,Give me Liquor for R4million and I will show the world Lol
1547802297801285,56:07,John Wilson,Lol for sure
1547802323998604,56:33,Andre Gerber,"Read why Agrizzi is spilling the beans on News24, he is apparently applying for indemnity under section 204"
1547802331044818,56:40,Elloise Van Rooyen,"@Siyabonga hi, I think each person has to block for themselves"
1547802333728540,56:43,Mzamo Mkhwanazi,idliwe imali sihleli🙊
1547802366125830,57:15,dave east,@ Prescott the drc is also going through issues with the catholic church and eu saying elections were rigged. their man didnt win
1547802373220987,57:22,siyabonga dlamini,ohk @ellipse thank you
1547802379226220,57:28,Nhlakanipho Ntombela,@Bongani Khathwane Security must be very high. Cabanga nje yonke le nto ay'shoyo
1547802389908189,57:39,makhosi nobhatyi,He is moved out at Gauteng
1547802405061927,57:54,Elloise Van Rooyen,@Siyabonga pleasure
1547802410687696,58:00,ramotodi moraba,jambo liquor
1547802431294866,58:20,teddy buckshat,I think he has been granted amnesty thats why he is a singing like a bird
1547802452080540,58:41,Fhumulani Deon Khurumedzha,Jambo liquor 😂😂😂😂
1547802453670506,58:43,Elloise Van Rooyen,"Lol people, booze is great, but it's not going to solve our problems"
1547802468221722,58:57,Eugene,They will sell the land to China and then steal it back from then and then probably sell it to the Indians and then steal it back again and then sell it back to the white man again and then steal it
1547802481973580,59:11,John Wilson,@ Thando without a doubt..
1547802487737962,59:16,Bongani Khathwane,idliwe imali
1547802494179092,59:23,siyabonga dlamini,@thando he was working there for 20 years just imagine
1547802503028487,59:32,Level Ground Boerboels,one more link missing
1547802514466217,59:43,Viktombi,ummmm Busasa
1547802541128874,1:00:10,Bulelwa LETICIA Makhanya,he is really throwing booms yhoooo!
