timestamp,time,author,message
1567588013622625,1:06:42,Cerebis,"Most countries in the Wold has at one stage been colonized....UK, USA, GERMANY, CHINA ....ETC Do they lay blame on that forever...no. they got up and fixed things themselves."
1567588020202399,1:06:49,Kabelo Katjedi,"Jonathan u cn invite u boko haram,there is nothing they cn do.We r not Nigeria,they will go back in a black plastic bag"
1567588029330635,1:06:59,Danny Kamalondo,A new Zambia is being born so South Africans pray for your children and watch wisely how the Devil using u will turn against your families.
1567588036070009,1:07:06,Siphosethu Nase,"That what confuses me. Anytime when they are saying that they don't want foreigners, they only chase fellow black people. Not being aware that Africa is a BLACK continent."
1567588039363028,1:07:10,king Fazan Ajo,"@Pastor J i think is disunity, we are easily divided, remember if brothers fight and kill each other over a land a stranger inherit their land! after so many years we have ourselves to blame."
1567588045938928,1:07:15,litwayi,"Malema is always right, esh but africa now out of hand 🤔🤔"
1567588050125227,1:07:19,Sphola67,she's not prepared at all😢
1567588065247782,1:07:35,Pastor J.J,@king Fazan Ajo Agreed
1567588086315492,1:07:56,Siphosethu Nase,"The people that they are not chasing away, are ill-treating black people in their countries"
1567588092718250,1:08:02,Modise Shongwe,our government is failing us seriously. no problem of foreigners coming to south africa but mannerly and controlled way. each and every house got its own rules
1567588127046663,1:08:36,pule tsotetsi,"This evidence leader though, seems like she's in same watsapp group as the public protector"
1567588193080429,1:09:43,Danny Kamalondo,watch unza tv on facebook and see how the future of Zambia are reacting.
1567588201597957,1:09:51,ngalula marrie,85% of companies here in South Africa are owned by White people coming all over from the European country so please South African do us a favour to go fight them as well and see what's gonna happen
1567588210112129,1:09:59,king Fazan Ajo,"@Cerebis and i think this has being our major set back my friend, Africans rather blame everything around them but they wont take responsibility, imagine an uncle of 50 years blaming his parents"
1567588224063598,1:10:13,Devi John,south Africa may become poorest country in( Africa) 4 its behavior
1567588278625908,1:11:08,pule tsotetsi,South African concerns are genuine but foreigners don't want to understand coz they feel entitled
1567588312207068,1:11:42,Vin Rux,what geniune concerns
1567588313874678,1:11:43,BRIDGET MAKUA,they must just leave
1567588321111872,1:11:50,Born free,Ghana is making alot of progress its turning its economy around.
1567588325709924,1:11:55,Rosa Banda,@king Fazan Ajo exactly its the same as a 50 old saying he is an orphan
1567588327379427,1:11:57,Thulani Bukani,South African government is the only one to blame here. ANC is too reactionary
1567588366383442,1:12:35,Vin Rux,they are afraid white SA kills kkkk
1567588383731424,1:12:54,pule tsotetsi,The violent attacks are wrong though however can you guys however hear us that we want to fix our house and we will regroup when we are ok
1567588394142079,1:13:03,Ricardo Gonçalves,"pule tsotetsi , you do not take the law into your hands. you cannot hurt a whole group of people because of a few individuals."
1567588405540862,1:13:15,king Fazan Ajo,"@Diss & Dad yeah thats so true, and their population is far more than Africa put together as a continent, ruled by on president but still they are doing so fine. i cry for my dear continent."
