timestamp,time,author,message
1555506388352427,57:36,SA Youth TV,VOTE ANC
1555506392073236,57:40,SA Youth TV,VOTE ANC
1555506396187406,57:44,SA Youth TV,VOTE ANC
1555506401820851,57:50,SA Youth TV,VOTE ANC
1555506406309373,57:54,SA Youth TV,VOTE ANC
1555506409879104,57:57,SA Youth TV,VOTE ANC
1555506433851558,58:21,Sthakathi Khumalo,Joyfully I am curious also...
1555506434566791,58:22,Gina Blackburn,bunch of vultures
1555506436397555,58:24,Magda Seguin,@funicanz dry coughing is a sign of fatigue..and stress
1555506465209639,58:53,MIKE DURBAN,Heheheh....STI capture...
1555506472517103,59:00,rohan barnard,SA Youth TV #blocked
1555506477821043,59:05,Cameron Kim,@Matthew Adams the ANC is morally bankrupt and finished
1555506478070050,59:06,Gina Blackburn,anyone that votes anc is stupid after what they have done to this country
1555506494885218,59:23,Gina Blackburn,morally bankrupt
1555506500342906,59:28,Gina Blackburn,racists
1555506502080660,59:29,Gina Blackburn,looters
1555506503138162,59:31,Cameron Kim,@Gina Blackburn we have many stupid people then in SA
1555506504898072,59:32,Derek Main,It's a sad indictment on the SA electorate that they'll protest against bad service delivery and then vote for the self same party that failed at service delivery. Go figure.
1555506507463126,59:35,Gina Blackburn,crimianls
1555506510997062,59:39,Gina Blackburn,criminals
1555506531103084,59:59,rohan barnard,Is Toshan Panday also involved with Panday School Portraits from Durban?
1555506557752720,1:00:26,Gina Blackburn,"If you vote anc, you get what you vote for - more of the same looters and corrupt individuals"
1555506568235164,1:00:36,Jane .Blamire,i have so many that now its better
1555506576288674,1:00:44,Derek Main,@Matthew Adams Don't worry - we can educate them.
1555506584777892,1:00:52,Jane .Blamire,Sorry Blocked so many
1555506667788614,1:02:16,Maria Raboshakga,Vote EFF
1555506680324263,1:02:28,Menzi Theo,VOTE ANC
1555506683604922,1:02:31,Magda Seguin,Panday must be arrested
1555506683903510,1:02:32,rohan barnard,"@mvubu1234 I can honestly say that between my Indian friends, most of them are Naidoo, Moodley and Chetty. I may be incorrect, but Panday is not that common"
1555506685524853,1:02:33,Menzi Theo,VOTE ANC
1555506692430186,1:02:40,Menzi Theo,VOTE ANC
1555506697581936,1:02:45,Menzi Theo,VOTE ANC
1555506702194741,1:02:50,Menzi Theo,VOTE ANC
1555506706812473,1:02:55,Menzi Theo,VOTE ANC
1555506710034475,1:02:58,Johnny Cash,THE ANC IS CORRUPT TO THE CORE
1555506711396235,1:02:59,Menzi Theo,VOTE ANC
1555506718129454,1:03:06,Magda Seguin,Govender and Patel too
1555506718511358,1:03:07,Menzi Theo,VOTE ANC
1555506721621903,1:03:10,Johnny Cash,The ANC is FINISHED
1555506722951779,1:03:11,Menzi Theo,VOTE ANC
1555506728085235,1:03:16,Menzi Theo,VOTE ANC
1555506734377670,1:03:22,Menzi Theo,VOTE ANC
1555506739632251,1:03:27,Menzi Theo,VOTE ANC
1555506741520184,1:03:29,Cameron Kim,@SA Youth TV PUTIN said that AFRICAN leaders run its countries like a cemeteries
1555506760072190,1:03:48,Felix Muyoba,"@Spider chieckens, cows, dogs, etc etc..."
1555506763663684,1:03:52,Magda Seguin,Khubulise and his Swazi wife also stays at Nkandla
1555506810012159,1:04:38,Magda Seguin,Thobeka has her own jouse in Durban...shd has tons of photos on Instagram
1555506813610233,1:04:42,makhosi nobhatyi,Capture the state
1555506820859260,1:04:49,Magda Seguin,*house
1555506825508538,1:04:53,Johnny Cash,We as the EFF will EXPROPRIATE NKANDLA and there will never in my lifetime be compensated EFF✊🏿
1555506828532648,1:04:56,Cameron Kim,I know Mostert when he come to inspect our place close to Durban Harbour
1555506841242097,1:05:09,Sindiswa Moolman,Agreed @Thando Nkutha.
1555506858936595,1:05:26,Gina Blackburn,Read Johan Booysens book - Blood on their hands
1555506871636841,1:05:40,Gina Blackburn,"if you think the presidents keepers was bad, read his book"
1555506880135213,1:05:48,MELINDA CHANTELLE MARTYN,I’m so late 😣 and WiFi is poor
1555506885830984,1:05:54,mnandi mthebelele,ANC Thugs party
1555506890127300,1:05:58,Cameron Kim,@ryan john will you get ownership of land when EFF takes over land
1555506893287427,1:06:01,Magda Seguin,The ousted wife who supposedly poisoned Zuma stays in Pietermaritzburg
1555506899491818,1:06:07,Gina Blackburn,all i'm doing is blocking eff and anc bots on here
1555506904325741,1:06:12,Johnny Cash,MY CIC will live in the Nkandla ✊🏿EFF
1555506931757506,1:06:39,mnandi mthebelele,ANC Is useless
1555506945020666,1:06:53,Cameron Kim,@Johnny Cash maybe but the majority will starve of famine
1555506952693195,1:07:00,Johnny Cash,The ANC is falling!
1555506978697726,1:07:26,Johnny Cash,We don’t care about starvation we want this corrupt ANC out
1555506995341298,1:07:43,Jean-Pierre Le Roux,"Is EFF less Racist than BLF, because I like EFF but I'm white"
1555507001378074,1:07:49,Johnny Cash,We will never apologise
1555507016650173,1:08:04,Magda Seguin,Theft and arson
1555507023328941,1:08:11,Gina Blackburn,EFF are racist bullies
1555507043374398,1:08:31,Cameron Kim,@Jean-Pierre Le Roux I am Asian and dont like the EFF
1555507049238937,1:08:37,Johnny Cash,Yes the whites will be next but FIRST the ANC corrupt rats who stole when WE gave them mandate
1555507056963098,1:08:45,Jean-Pierre Le Roux,"Your ancestors threw the receipts away when whites bought the land, now u claim it's stolen"
1555507060470035,1:08:49,Derek Main,EFF have fascist tendencies.
1555507074749946,1:09:03,Magda Seguin,General Booysen needs protection
1555507082396415,1:09:10,Gina Blackburn,whites will be next for what?
1555507085082368,1:09:13,mnandi mthebelele,this country is banana republic under useless ANC..
1555507085882393,1:09:14,Sindiswa Moolman,If someone can read it to me @Gina Blackburn
1555507096846365,1:09:24,makhosi nobhatyi,I see the reason why JG Zuma did not want this commission to go on he is involved left to right
1555507100700904,1:09:28,Felix Muyoba,@Jean-Pierre Le Roux dont insult our parents please
1555507108205810,1:09:36,MELINDA CHANTELLE MARTYN,"White people never bought the land, I don’t know where you got that from"
1555507110297491,1:09:38,Johnny Cash,The ANC is corrupt filthy rotten
1555507113429249,1:09:41,Gina Blackburn,"no, the EFF are racists"
1555507130690470,1:09:58,Cameron Kim,@ryan john I am in Russia and just laught at the idiots in South Africa the banana state
1555507137140990,1:10:05,Christian Boonzaaier,are you khoi or san @ryan john?
1555507138625024,1:10:06,Magda Seguin,Adv Madonsela did an excellent job...she called for a commission
1555507158636961,1:10:26,Sindiswa Moolman,EFF is Julius @Thando Nkutha.
1555507164406565,1:10:32,MIKE DURBAN,@MELINDA CHANTELLE MARTYN ...well then prove that they stole it.........
1555507165696637,1:10:33,Jean-Pierre Le Roux,They can take the land. They will sell it again. 300 years from now they will say its stolen again. History will repeat itself
1555507184272953,1:10:52,Johnny Cash,ANC is Rotten
1555507198480769,1:11:06,Johnny Cash,Jacob Zuma is rotten
1555507204738877,1:11:13,Johnny Cash,Ace is rotten
1555507207626723,1:11:15,MELINDA CHANTELLE MARTYN,Provide proof that it was bought
1555507214444685,1:11:22,Cameron Kim,"@Jean-Pierre Le Roux we already owns the economy of SA, you can produce only maize"
1555507214573133,1:11:23,Magda Seguin,Lots of land has already been sold to the Arabs and Chinese...even the Waterfront in CT
1555507224654923,1:11:33,Jean-Pierre Le Roux,"But if black ppl were forcebly removed and have a legitimate claim, then chase the ppl away and take it"
1555507309653200,1:12:57,MELINDA CHANTELLE MARTYN,Jean we’d love to have a claim but it will be considered reverse racism if that is done and according to the law we are not allowed to do that because we don’t have proof of who owned the land before
1555507312431180,1:13:01,Cameron Kim,"@Jean-Pierre Le Roux NONE of the black leaders will give the the black people transport deeds for the land , they will just extend the TRIBAL LANDS"
1555507333285370,1:13:21,Magda Seguin,What is reverse racism?
1555507375899086,1:14:03,Magda Seguin,As far as I know racism IS racism...nothing else
1555507392811840,1:14:21,Jean-Pierre Le Roux,"@Cameron Kim , black ppl have no idea how very very racist Asians are, they think u are their friends....lol"
1555507393690730,1:14:22,Magda Seguin,Not a valid answer
1555507399663664,1:14:27,Rasheed Ally,Booysens was an apartheid cop ! let's leave it there ? We know what was his role as a resident of Midlands KZN . thousands were killed .
1555507424322388,1:14:52,Magda Seguin,There is no such thing as reverse racism
1555507442168914,1:15:09,Jean-Pierre Le Roux,there is reverse apartheid
1555507453651038,1:15:21,Robert Russell,@Magda Seguin ....exactly true....
