timestamp,time,author,message
1535550825728037,1:35:46,david jacobs,@onenation oneazania whats up with you?
1535550893040734,1:36:54,david jacobs,@Zinqa Zenja -stay there
1535550898656899,1:37:00,Dan Bourne Yeshurun,davids I think he is grandstanding here because he didn't recognise constructive advice
1535550907108641,1:37:09,Sean Naidoo,"South Africa has African, colored,Indian and white races. All are different with own culture. All equal all special"
1535550907139170,1:37:09,Marvel Ramatshela,"@Joseph. All I can say is most of us now know how to vote. No food parcel will deter us, even when Babes Wodumo and Chommie dance on stage naked, we know which party to vote. I don't need any t-shirt"
1535550910838965,1:37:13,david jacobs,@Bronx Wavy h
1535550927310107,1:37:29,Auti Mjita,Imagine your father questioning you the morning after skepe! Yoh!
1535550934900930,1:37:37,david jacobs,@onenation oneazania your lectures
1535550967607726,1:38:09,Dan Bourne Yeshurun,😂😂
1535550982842660,1:38:25,Dan Bourne Yeshurun,back to the inquiry
1535550994816117,1:38:36,david jacobs,yes
1535551020393882,1:39:02,siseko marwai,cc
1535551025757025,1:39:07,Marvel Ramatshela,We are not stupid loyalist for specific parties. We vote wisely for the better of our country. 2019 will be the most interesting years in South Africa. every bite will count this time
1535551037815548,1:39:19,david jacobs,yes
1535551041021980,1:39:22,Michael Rakgantsho,Hmmmmmmmm yaaaa
1535551087276480,1:40:09,Dan Bourne Yeshurun,"when someone puts a seed in an egg, 12genersrions later it is still whomever that seed came from regardless of appearance"
1535551093572436,1:40:15,siseko marwai,🤓🤓🤓
1535551102285114,1:40:24,Marvel Ramatshela,I hope we are done with this race category topic. Thanks
1535551119307940,1:40:40,Lungelo Dlaba,what is a pink culture?
1535551148731131,1:41:10,Nduduzo Zondi,is Maseko a pipe smoker...I can share some potent high grades....
1535551158389788,1:41:19,Auti Mjita,Pink culture = white culture
1535551182428839,1:41:44,Joseph J,Bottom line is white people will never work equally with black people they have programmed themselves to think that they own africa. The only way ti deal with them is through armed conflict.
1535551198531563,1:42:00,Dan Bourne Yeshurun,lol if you can say black then you can say pink
1535551201024333,1:42:03,Lungelo Dlaba,Thanks Mjita
1535551201761286,1:42:03,Sammy Tlhapi,"All rise, bye bye"
1535551220389672,1:42:22,Mkululi Dimane,bye -bye
1535551237432796,1:42:39,Marvel Ramatshela,Let's meet tomorrow. I'll make the register. fine for late comers
1535551246350925,1:42:47,Dan Bourne Yeshurun,but you stared it😂😂
1535551262501638,1:43:04,Joseph J,We can win we have to fight really hard look at Vietnam in the 70s america had better weapons and tech. but the Vietnamese were still victorious.
1535551323737338,1:44:05,david jacobs,@onenation oneazania please go tend to your gout
1535551330856573,1:44:12,Marvel Ramatshela,EFF is the Future!!!!!🖖🖖🖖🖖🖖🖖
1535551337327461,1:44:18,david jacobs,EFF
1535551343871980,1:44:24,noko yamebetlwa,byes guys
1535551387082640,1:45:08,noko yamebetlwa,EFF ke mathata ur commander is the one cause the with Zuma
1535551440690323,1:46:02,david jacobs,yebo eff
1535551444385131,1:46:06,david jacobs,for 2019
1535551444518784,1:46:06,noko yamebetlwa,Malema was saying we will kill for Zuma hahahahahahaha
1535551456212349,1:46:16,Joseph J,the only way to get them out it through armed and bloody conflict
1535551470196083,1:46:32,Joseph J,eff
1535551473007922,1:46:34,Joseph J,eff
1535551476244471,1:46:38,Joseph J,eff
1535551493687135,1:46:55,noko yamebetlwa,ANC
1535551499933718,1:47:01,david jacobs,i think most will vote for EFF
1535551502252259,1:47:03,noko yamebetlwa,ANC
1535551506866123,1:47:08,Dan Bourne Yeshurun,blf
1535551512996712,1:47:13,david jacobs,@noko yamebetlwa Haibo
1535551514071764,1:47:15,noko yamebetlwa,ANC
1535551529877621,1:47:31,Colanesh Shongwe,ANC
1535551532885149,1:47:34,Colanesh Shongwe,ANC
1535551536680220,1:47:37,Colanesh Shongwe,ANC
1535551536926038,1:47:37,noko yamebetlwa,ANC
1535551539536373,1:47:41,Colanesh Shongwe,ANC
1535551540888477,1:47:42,Anda Sifumba,ANC
1535551542152963,1:47:44,Colanesh Shongwe,ANC
1535551545001943,1:47:46,Colanesh Shongwe,ANC
1535551551212892,1:47:52,Mosh Petroleum,joseph j and mosima - so you guys want SA to become another Zimbabwe? Dont you see that we will all suffer and will all be poor
1535551557766407,1:48:00,mthandeni victor mngomezulu,ANC
1535551561751685,1:48:03,Dan Bourne Yeshurun,ADEC
1535551562717691,1:48:04,mthandeni victor mngomezulu,ANC
1535551565595457,1:48:07,mthandeni victor mngomezulu,ANC
1535551566040357,1:48:08,noko yamebetlwa,remember ur commander saying my blood is ANC
1535551568988495,1:48:10,mthandeni victor mngomezulu,ANC
1535551576438930,1:48:18,mthandeni victor mngomezulu,ANC
1535551579382508,1:48:20,mthandeni victor mngomezulu,ANC
1535551601626783,1:48:42,Nooneisnoone,1 2 1 2 😂😂😂
1535551610075630,1:48:52,Joseph Thobejane,those who said ANC u choose gutar again
1535551616168154,1:48:57,Dan Bourne Yeshurun,ADEC✊
1535551620100597,1:49:02,Nooneisnoone,Mzwandile Mbeje my man😂😂😂
1535551628162353,1:49:10,mthandeni victor mngomezulu,ANC
1535551630975601,1:49:13,mthandeni victor mngomezulu,ANC
1535551633991903,1:49:16,mthandeni victor mngomezulu,ANC
1535551636595060,1:49:18,mthandeni victor mngomezulu,ANC
1535551637046190,1:49:19,noko yamebetlwa,Anc
1535551639077852,1:49:21,mthandeni victor mngomezulu,ANC
1535551639982725,1:49:21,Joseph J,@ryan castle your rhetoric Zimbabwe was forced into economic proverty by sanctions from European countries they were never given a fair playing field.
1535551645415884,1:49:27,Nooneisnoone,They always make you a great meme😂😂😂
1535551646096825,1:49:28,Mosh Petroleum,BOT= mthandeni
1535551649928126,1:49:32,Colanesh Shongwe,SMILE MZWANDILE
1535551663769647,1:49:45,noko yamebetlwa,EFF STIL HUNGRY PEOPLE CANT GO WTH GUYS
1535551678252467,1:50:00,Nooneisnoone,Mzwai
1535551687633547,1:50:09,Dan Bourne Yeshurun,Holomisa is Savage on candid cam
1535551715087431,1:50:36,mthandeni victor mngomezulu,ANC
1535551717919607,1:50:39,mthandeni victor mngomezulu,ANC
1535551720124766,1:50:42,Dan Bourne Yeshurun,😂
1535551720538493,1:50:42,mthandeni victor mngomezulu,ANC
1535551730529241,1:50:52,mthandeni victor mngomezulu,#ANC
1535551732642304,1:50:54,Mosh Petroleum,"Shame , you guys are so brainwashed by our evil government ... If you actually believe that land reform will help grow the economy then theres no point talking to you. Have a nice day"
1535551734343858,1:50:56,mthandeni victor mngomezulu,ANC
1535551740052404,1:51:02,Joseph J,"@ryan castle white people automatically assume that we cannot run our own states because we are ""stupid"" but the truth is European powers will not allow it."
1535551745667186,1:51:07,ijursic,It's OK to be a farmer.
1535551755281993,1:51:17,Dan Bourne Yeshurun,bye guys
1535551802104649,1:52:02,Mosh Petroleum,@Joseph J - no not at all. I have so many black friends and some are very succesfull. Im nt saying anything racist against black people. Im against the government...
1535551872568352,1:53:14,Joseph J,"@ryan caged go back to europe and help their economy. black people care about freedom more than money. whites will never admit that they want blacks to be their slaves, once agian armed conflict"
1535551920286711,1:54:02,Mosh Petroleum,White supremacy? The only thing that is happening is Black supremacy... Black people rule the country / BEE laws protect black people and many more examples. Im not racist though..NOT AT ALL!
1535551952129105,1:54:34,Joseph J,@ryan castle your lame talking points im in america and the first thing a racist says when he is exposed is he has black friends. if you have black friends then your friendship is inherently abusive
1535552033260482,1:55:55,Joseph J,@ryancastle black supremacy in numbera not in power for whites still own most of the land. stop lying to the world and yourself. but we will shiw you black supremecy really soon when we have land
1535552082989971,1:56:44,Mosh Petroleum,Freedom? Even if it means bloodshed? OK i dont think I will be able to change your mind 😃 No point debating with you. Race always gets used to kill a debate.. Goodbye
1535552090682293,1:56:52,Joseph J,@ryan cage armed conflict is the only answer we must give our blood like the Vietnamese did to rid you oppressive sneaky snakes from our motherlands
