timestamp,time,author,message
1610527718435825,24:12,Market Place,"Watching all of this, if it were I a everyday citizen, I would have been in jail years ago"
1610527722659944,24:16,Quinton van Eeden,@Market Place - maybe read the commission's terms of reference first?
1610527729817278,24:22,FieliesSA,@Adrian Fray I think Zondo was clear that Anoj will be answering 
1610527745946749,24:38,Esme Van Heerden,@Market Place exactly so 
1610527763249444,24:58,Anne M.,I agree @Esme Van Heerden . It's been months and months that they've known he must appear at the commission. 
1610527770276837,25:03,R Bauer,"Anoj affidavit: ""Dear DCJ, Please can Anoj be excused from PE today. He's not feeling well. Regards, Mrs. Singh"" "
1610527776271706,25:08,Sal SA,"@Market Place. Zondo is dealing with state capture, not corruption per se'. The tenure is until end March"
1610527796287547,25:28,Anne M.,😂😂😂😂 @R Bauer 
1610527814998920,25:48,Martha Sello,when CC handing down the Judgement to compel Zuma to appear and answer questions at Zondo commission?
1610527821828869,25:55,Pastor J.J,@Heather Durr 19x1....x=0.......hahahahaha
1610527829048023,26:02,Heather Durr,@Pastor J.J Awwwww Thank you
1610527855918708,26:28,Esme Van Heerden,DCJ must allow no more tricks 
1610527873255697,26:46,MUSA HLUNGWANI,What’s happening now? Why are we off?
1610527893535598,27:07,Market Place,"@Sal SA , thanks. So what do us citizens do about corruption we know about"
1610527897559067,27:10,Barbara Sattler,This is like getting blood out of a stone.
1610527900312063,27:13,Sal SA,DCJ reading Singhs affidavit
1610527940267589,27:52,Zola Mtunzini,people who dont like this country will defend all stupidity and corruption .The commission time will be extended as the 1billion is nothing to what was stolen by the crooks
1610527957940952,28:10,Diane Louw,🍹🍹🍹🍹🍾🍾
1610527967995564,28:20,MUSA HLUNGWANI,Is Anoj in attendance today ?
1610527971189665,28:24,Sal SA,"@Market Place. I'm not a legal person, but perhaps lay a charge or report same to the Public Protector"
1610528004920787,28:58,Alan White,Anoj needs aan orange jump suite - he a total slimy crook!
1610528020072959,29:12,Heather Durr,@Diane Louw is that for me?
1610528021373320,29:14,Market Place,"@Sal SA I tried everything, nothing happens..."
1610528034880474,29:27,Diane Louw,yes Heather Durr
1610528039667196,29:32,Market Place,@Sal SA even went as far as contacting news papers etc
