timestamp,time,author,message
1613982771932808,32:03,Diane Louw,"hi valencia, hi melds, hi cooler cat, hi rohan"
1613982778536075,32:09,Diane Louw,hi Heather
1613982793880115,32:24,melds melds,more @Diane Louw 
1613982800863263,32:30,TheQueen V,@Diane hey dear how are u
1613982801314334,32:31,Diane Louw,oo nice lipstick
1613982803071516,32:33,Frederick,@rohan barnard 😅
1613982811703925,32:42,TheQueen V,@rohan hello my eie😘
1613982820817508,32:52,Heather Durr,@Diane Louw Hi My friend
1613982826515355,32:56,Diane Louw,alive on purpose Valencia and you?
1613982828154391,32:57,rohan barnard,@melds melds right? I've never seen him before
1613982833679936,33:02,Heather Durr,So we are talking about Popo?
1613982834480092,33:03,Previous Nkopodi,lol @Diane Louw 🤣🤣🤣 stout 
1613982838366868,33:10,Lerato Moleke,"@Rohan - noenoes nogals 😅😁 .. Today's gonna be a lovely day - haters, trolls ain't gonna spoil today's chat vibe"
1613982846863633,33:17,Martha Sello,who is this Advovo? I am already falling asleep 🤔
1613982856835128,33:27,TheQueen V,@Diane same here....
1613982863770164,33:34,melds melds,@rohan barnard me thinks he is going to be veeeeerryyyyy thorough 
1613982864124254,33:34,Cooler Cat,"@Mzalwane Shange, Dali is too emotional and too political"
1613982865534397,33:36,Sal SA,Hi all. @Pastor J.J is watching but is experiencing problems with his keyboard so cannot send messages
1613982885491462,33:56,Albert Noah,@Martha Sello. His presentation skills are cold...
1613982888877395,33:59,TheQueen V,@martha 😂😂😂 dont be that one plzzzz
1613982890402053,34:00,Heather Durr,@Diane Louw I dont think DCJ is wearing lipstick... LOLOL
1613982897388630,34:08,melds melds,Hello @Pastor J.J 
1613982897817156,34:08,Frederick,"lets see, lets not judge a book by its cover"
1613982905808077,34:16,Teunis van Ree,@Valencia J eergister het die wind hier in die Noorde begin waai en dit het vir my gevoel herfs is hier
1613982915315240,34:26,TheQueen V,@Lerato you are jinxing it.... they are coming now in 1....2....3 😂😂
1613982915379709,34:26,Diane Louw,lol Heather talking about the witness lol
1613982923975221,34:35,rohan barnard,"@melds melds if he remembers his questions, then yes 😅"
1613982926403303,34:37,Heather Durr,@Pastor J.J Hello esteemed one
1613982931595030,34:41,Akhonamandla Gala,"@Valentia J so rohan is ""my eie"" and previous is ""my one and only"" 😂?"
1613982941484002,34:52,melds melds,"Did they do an introduction, I arrived a bit late so not sure"
1613982950092776,35:01,Thembele makaula,But Mr Molefe didn’t finish 
1613982950554189,35:01,Thabo Daniel,y these state capture commission doesn't appoint young lawyers instead of these old tired mdalas
1613982962902100,35:12,melds melds,hahahahahha @rohan barnard and speak into the mic
1613982974622278,35:26,Stix Mtolo,"@Akhonamandla Gala, I've noted the double standards 🤭"
1613982977462757,35:29,melds melds,@Thembele makaula he is coming back
1613982981916740,35:32,TheQueen V,@Gala why must you always be that one eish😂😂😂
1613982987366204,35:39,Lerato Moleke,@Valencia - ANDIZI they can hate and troll all they want. I've already divided them by zero = invalid 
1613982994153439,35:45,Heather Durr,Youth is overrated people
1613982995221181,35:46,Previous Nkopodi,@Thabo Daniel I think you are just being political
1613982996944787,35:47,Albert Noah,@Thembele makaula. But they got Mr. Molefe's affidavat
1613983008204785,35:58,TheQueen V,@Gala look at the backround singers joining your choir now😂
1613983014399536,36:05,Martha Sello,"@Valencia I am not not, he forgot to admit evidence into the record 🤣🤣🤣"
1613983026965533,36:18,TheQueen V,@Lerato null and void😂😂
1613983034959425,36:25,melds melds,this on is going to be long story talker again
1613983054689053,36:46,Teunis van Ree,deployed 🤮
1613983073402337,37:04,Teunis van Ree,says it all
1613983076578427,37:06,Akhonamandla Gala,@Stix Mtolo i see @Valentia J is behaving like a Polo driver today 😂
1613983082843660,37:14,Diane Louw,haha melds - she has a honest face tho
1613983090142015,37:22,melds melds,hahahaha @Teunis van Ree foot soldiers are always deployed
1613983092816265,37:24,Diane Louw,agree teunis
1613983095643054,37:26,Quinton van Eeden,only problem with the eNCA feed is the nonsensical banner updates
1613983115826113,37:45,Akhonamandla Gala,@Valentia J you've hurt Stix lol 😂
1613983116299877,37:45,Stix Mtolo,"@ Rohan Barnard, noenoes 🤭go wash your mouth"
1613983122533168,37:52,Heather Durr,Oi gewalt (Yiddish)
1613983131664369,38:02,Lerato Moleke,@Akhonamandla - uqalile neh
1613983132320702,38:02,melds melds,@Diane Louw easily manipulated I think
1613983142948012,38:14,TheQueen V,guys did you see that nonsens story of sandf buying bogus vaccines from cuba because rhey thouhgt were were in a chemical warfare😂😂🇨🇺 what a joke yesses we are on our own. we have stupids here
1613983146329851,38:16,Sal SA,Live on enca 403
1613983148709004,38:18,mafuta,I think the waffle machine is now up and running.
1613983149628444,38:19,melds melds,Big MAMMA
1613983162204728,38:31,hirsitus,@Quinton van Eeden try Adblock plus 
1613983166517809,38:38,Previous Nkopodi,"People from Gauteng, are you still suffering headache due to Sulphur?"
1613983173492041,38:44,melds melds,hahahaha @Valencia J OH DEAR...........
1613983179211287,38:50,Previous Nkopodi,ZUMA is all over....mxm ae
1613983181270865,38:52,Diane Louw,yes i saw Valencia R30 million plus
1613983183255058,38:54,Akhonamandla Gala,@Lerato Moleke 🤗kunjani? lol
1613983198166670,39:07,Diane Louw,all will soon be revealed melds
1613983199912020,39:09,Joe Blogs,work as a team steal together and share???
1613983204380854,39:13,melds melds,LONG stories
1613983218360543,39:28,Stix Mtolo,"@Valencia JJ, ja saw the article. disgusting"
1613983223522073,39:33,Lerato Moleke,@Valencia - fake vaccines were discovered here in my beloved GP
1613983227043167,39:36,TheQueen V,"@Gala stix can never be hurt by me, he chose to hide me and i walked away so now i am expanding my horizons. Trying to fit as many options into my polo as possible😂"
1613983249603024,39:59,Akhonamandla Gala,@melds melds hahaha long stories that helps nothing
1613983254277786,40:05,Sal SA,@Valencia. Corruption is like a dam that's leaking and we cannot stop it.
1613983260614263,40:11,Previous Nkopodi,"@Lerato Moleke Be honest dear, is it for real? 🤭"
1613983262296923,40:13,Quinton van Eeden,@hirsitus 👍
1613983273673444,40:24,Peter Lukas,to much blabla
1613983286455460,40:36,melds melds,@Akhonamandla Gala they always try this long story tactic
1613983296190730,40:46,Koena Boity Sherif,if the work was too much for you. you should have LEFT.
1613983309045534,40:58,TheQueen V,"@Lerato nothing suprises me anymore, even zuma said in media that the law is to soft on hardened criminals😂😂😂i mean really are we that dumb jakob huh🤣. The irony of it all"
1613983314051440,41:03,charlie zamile,"ooh! another rally political statement,she's like Motshela KOKO! start blowing her own trompit"
1613983318645759,41:07,Lerato Moleke,"Ndiphilile shlobo sam @Akhonamandla .. @Previous check Jacaranda on Twitter, they broke the fake vaccines story"
1613983323055588,41:12,Dawie Van Der Merwe,100 years back ha ha ha
1613983324339571,41:14,BoomshakaDK,"the only way to stop the ANC corruption is if the whole government resigns, will they?.....NO they wont"
1613983329884089,41:21,Heather Durr,Thats from the pamphlet in the reception area
1613983332460238,41:23,Tommygun,So where did you take rail?
1613983336980892,41:28,Queen K,Long stories as always
1613983341874441,41:31,Martha Sello,@Albert eish yah neh
1613983344986373,41:37,melds melds,hahahahha @Heather Durr 
1613983364817301,41:55,melds melds,we dont want to hear this shyte MAMMA 
1613983365338756,41:56,Heather Durr,Oh Lord 'in the hands of the ANC '
1613983370564584,42:02,Previous Nkopodi,"Thanks Sister, will do that"
1613983376639845,42:06,Diane Louw,proud on entering the import important phase
1613983383088996,42:14,Be,She talks like she had to invent the system from scratch
1613983383748838,42:14,Sérgio de Matos,"Eh,eh,eh,waffle waffle,another paluca comes forward!It only took 15 years to collapse the Rail system..."
1613983389347600,42:18,Previous Nkopodi,@melds melds Stay calm
1613983392341463,42:22,Diane Louw,sounds like the one from India Previous and gm to you
1613983407240480,42:37,Granny Mokwena,🙄🙄🙄
1613983411092660,42:42,TheQueen V,"we need direct elections, independent candidates and my vote of for Dr Imtiyas sulliman from gift of the givers... finish en klaar"
1613983411617680,42:42,melds melds,This one is Mamma GOOOO GOOOO
1613983416923134,42:46,Sal SA,The ANC deployees took SA off the rail.
1613983422188368,42:52,Teunis van Ree,ANC government? I thought we had a national government?
1613983424629849,42:54,Akhonamandla Gala,@Valentia J 😂you are expanding your horizons too much Sisi as if there's no tomorrow lol No try and fix things because Previous will hurt you (he's working at Eskom)
1613983424648194,42:54,Peter Lukas,i was in South Africa and even the people which sold you the ticket for the train dont even know if the train will be on Time or will come
1613983426862696,42:57,Granny Mokwena,ANC praises..
1613983430910659,43:01,Be,Only half of our rail
1613983436951312,43:07,melds melds,hahaha @Sal SA 
1613983439042966,43:09,charlie zamile,Adv questioning time now! stop this song
1613983460660880,43:32,S V 1,DCJ must stop this train it's already off the tracks but still building up steam ... jirrie take a breath
1613983466721943,43:36,Be,"only half of our entire rail system, build over 100 years, still operates today"
1613983466946059,43:37,melds melds,ok enuff now
1613983467543196,43:37,Tommygun,Try sort out simonstown to cape town....
1613983474291410,43:44,corrie ferreira,daar is nie ń Hof in hierdie land wat hulle skuldig sal vind nie. want daar is geen wet in hierdie land
1613983477044573,43:46,Diane Louw,hi sv1
1613983484893424,43:56,Diane Louw,hi tommygun
1613983486609631,43:57,Stix Mtolo,praise singer of JZ despite the obvious failures. mxm
1613983490765597,44:00,melds melds,I agree @Tommygun 
