timestamp,time,author,message
1553761392034511,20:16,Fils de l'homme,@Talent P Sibisi u mean i must please u?
1553761394087207,20:18,Musa Bakiti,Agrizzi 2660 are watching now still counting.Big dog my man
1553761399410512,20:24,MANDLA DLUDLU,@Cameron Kim 100%
1553761405747736,20:30,Ruaan Sauls,MANDLA true lived lavish with corrupt money!!!
1553761418501375,20:43,jeevan singh,Cecil no disrespect to you but this guy knew the investigations were closing in on Bosasa so he made his move before getting involved. immunity attempt.
1553761419825374,20:44,Magda Seguin,@Ruaan Sails what about the corrupt ANC politicians ?
1553761436661911,21:00,Fils de l'homme,@Dilip Badal Transvall Freedom Forum
1553761436697135,21:01,Eslon Eslon,Agrizzi always made us watch this commission
1553761438289461,21:02,MANDLA DLUDLU,@Cameron Kim Remember what he said earlier in the year. He decided to testify when he almost died.....
1553761444951727,21:09,Bridgette Kekana,he has no reason to lie bcos he is a state witness
1553761445463558,21:10,Mary Ramohlabi,2.7 k views Agrizzi oclock
1553761454075007,21:19,MANDLA DLUDLU,@Ruaan Sauls 100%
1553761455667064,21:21,Michael Michael,Tell us mr
1553761461027466,21:25,Fils de l'homme,@Frik Brits we r fighting for u as well
1553761466768105,21:31,Thapelo Motabogi,he's the man
1553761469521607,21:35,Ruaan Sauls,jeevah singh spot on!!!
1553761473948926,21:39,Talent P Sibisi,@Fils de l'homme Am not here to fight with just behave that's all I thank u
1553761474136808,21:39,Desmond Masilela,@Israel Milanzi. He was and released on bail. Yesterday he apeared in court and the case was postponed to June.
1553761478490185,21:43,Mangi Mbhele,@Mary Ramohlabi lol...that it is for sure!
1553761481719480,21:47,Grayboy how,no work happening today..people canceling meetings
1553761482765174,21:48,John Fagan,YES...SALUTE..
1553761489718422,21:53,Thulani Bukani,Agrizzi my neezy
1553761490585436,21:54,Daniel Norman,What would happen if NPA appoints Agrizzi nje to get its dignity back...?Or maybe work for the Auditor General?would corruption decrease?😂😂😂
1553761499057249,22:03,Fils de l'homme,"@Talent P Sibisi u r fighting urself, just join the movement"
1553761500888871,22:05,Cameron Kim,The crash was man made
1553761501729164,22:06,Nelson Musoliwa,@Mandla no one sane will like type of person like Agrizzie to have dealings with your country as they are indeed dangerous corporate tsotsis but for now his credit lies in giving the truth to the comm
1553761510766862,22:15,peter pott,"@dludlu, it appears the fallout happened way before commission with Watson. and as Venter confirmed he wants to hurt him hard. We love him because Zuma is close by. unfortunately our CR gets muddled 2"
1553761520850169,22:25,Fils de l'homme,@Nelson Musoliwa why are the BANTUS so agreesive
1553761531247256,22:36,MANDLA DLUDLU,@Nelson Musoliwa 100%
1553761553160886,22:58,Grayboy how,the little voice
1553761557253510,23:01,Talent P Sibisi,@Fils de l'homme ok do your thing Am fine with u
1553761562647565,23:07,hilton modike,morning
1553761582235530,23:26,Fils de l'homme,@Talent P Sibisi VOTE for the FREEDom of TRANSAVAAL
1553761586300515,23:31,Michael Michael,The president must pardon him
1553761590356046,23:35,Bridgette Kekana,vuvuzela blower
1553761598497262,23:43,Ruaan Sauls,"this one said on Cart Blanche , he want TRC processes like Mandela and others gave to murderers...THAT IS PAST...EVEN SINGING BIRDS MUST CAGED!!!"
1553761610928881,23:56,Michael Michael,DCS again
1553761611738658,23:57,Musa Bakiti,I Think Agrizzi has Jesus on him.
1553761622339973,24:07,Desmond Masilela,@Michael Michael. You are reading my mind man. I just thought so Michael.
1553761626856248,24:11,MANDLA DLUDLU,@peter pott I'm a little worried with the input he had in Venter's affidavit as if to make sure that the other witnesses statements correspond with his......
1553761628107569,24:13,makhosi nobhatyi,@Mandla Dludlu we love his courage and willing to help this commission to be successful without his corporation we won’t know how damaging state capture is. He put his family in danger as you heard
1553761628130788,24:13,Nelson Musoliwa,@Fils can you give an example in that regard
1553761631403323,24:17,oswell gava,"if they arrest Agrizzi we will protest, he's been an asset guys"
1553761648502902,24:33,jeevan singh,he has lucifer on him. not Jesus.
1553761648759969,24:34,Talent P Sibisi,@Fils de l'homme Am in Durban why I must vote your side calm Bro Am not for Transvaal sorry
1553761651883864,24:37,Fils de l'homme,@Nelson Musoliwa look at the crime in the country
1553761662005189,24:46,Slindile Ngcobo,@Musa Bakiti ...thou shall not take thy Lord's name in vain
1553761663044410,24:47,Israel Milanzi,the ANC is still going to rule us this people are corrupt its not even funny. they will use their corruption to win elections
1553761663944065,24:48,Lungisani Ntshonga,Hey we close to 3000 view today interesting neh
1553761666852735,24:51,Michael Michael,Desmond it is true
