timestamp,time,author,message
1563887391953835,1:02:11,Dominic Przybylski,"Standard procedure of politicians ripping off their supporters, whether it is this farming or SAA, SA express, etc."
1563887409430874,1:02:26,André du Plessis,Eskom
1563887424053192,1:02:40,Nonzy,scum of the earth basically
1563887445487932,1:03:03,Dominic Przybylski,We are ruled by scum of the earth.
1563887446541150,1:03:04,Jake,"If they had skimmed small amounts and actually did the work and built and fixed, people would still be rich and SA would not have been so badly broken and people would have work and jobs."
1563887461757000,1:03:20,makhosi nobhatyi,"@ Andrew mboweni Ace Magashule loose the race if you remember the was uncounted vote but because NDZ says if those will be counted they need to re-starts vote process,but CR said no need so he won"
1563887532066958,1:04:30,Singi Mathebula,i love the interpreter. ❤👌
1563887559512163,1:04:57,Frank Peter,Satan's puppets
1563887560330902,1:04:58,danie schoeman,That is why Mallema wants the land so that he can sellit
1563887572462480,1:05:10,Zaahier Adonis,listing to radio news someone want to sponsor Denel their salary but wants a meeting with gov. first
1563887577593814,1:05:16,makhosi nobhatyi,"@ Andrew Mboweni so that is why you see him deploying these comrade back to parliament whereas they are implicated and allegations of corruption, it is clear that he wants defense coz himself is corrp"
1563887592170489,1:05:30,Nonzy,Schoeman calm down
1563887626462188,1:06:05,Jake,How the anc promised the community goose that lays golden egg and in turn used and abused them to give them nothing!!
1563887666591822,1:06:45,ofhie Muofhe,QQ!!!
1563887667807274,1:06:46,Lorraine Naidoo,sad
1563887684700639,1:07:02,Siegfried Molutsi,the ANC you guys love
1563887700474232,1:07:18,Jake,"Spot on, The land is just political game, the land is never going to be used to grow SA, Malema and eff is run off from the anc and the anc taught corruption and looting!"
1563887704002172,1:07:23,Siegfried Molutsi,"look what they are doing to the poor, selfish members"
1563887717215773,1:07:35,Singi Mathebula,were beneficiaries interviewed by Constitutional delinquent mkhwebane?
1563887761734483,1:08:20,Lorraine Naidoo,so true
1563887765866709,1:08:24,Nonzy,"What do you suggest these people do then, EFF and ANC voters?"
1563887774521187,1:08:33,Zamankwali Ngema,And those are all butternut teachings...@jakes
1563887788373248,1:08:47,mpho maladzhi,i love the entepretr
1563887800549607,1:08:59,Ambixious,@Singi Mathebula why are u referring to Mkhwebane as a delinquent?
1563887802710338,1:09:01,Singi Mathebula,i will relocate to zim@ying yang
1563887835466971,1:09:33,Siegfried Molutsi,leave Zuma out of this @I Am Free
1563887835624527,1:09:33,Derek Main,@Bedazzled Think very carefully about who they vote for in future.
1563887867184133,1:10:05,rohan barnard,@Diss & Dad Wakanda charm 😉
1563887874546321,1:10:12,Khathutshelo robert Mosena,this is a problem of our leaders who are not there to serve the nation but their families.
1563887897605329,1:10:36,Nonzy,They don't se any other option
1563887906028911,1:10:44,Zaahier Adonis,x stem
1563887907041617,1:10:45,Singi Mathebula,because she is a delinquent. that my view not yours@boloka madimetja
1563887910045085,1:10:48,Dave Thorstry,Wow! have to go to India to learn how to milk and feed a cow????????
1563887933077823,1:11:11,Derek Main,@Bedazzled Then they resign themselves to being ripped off time and again.
1563887940555090,1:11:19,Jake,"@I Am Free , don't you think it funny, that all of malemas cases where thrown out of court and sars issue sorted, he is still being protected by zuma network of corruption he built"
1563887948826221,1:11:27,BIG D,indian style milking
1563887949401612,1:11:28,Siegfried Molutsi,@Dave Thorstry lol their way of milking the poor
1563887965459012,1:11:43,rohan barnard,@Diss & Dad I would assume it would be traditional. We have an array of indigenous jewelry
1563888007653932,1:12:25,Ambixious,"@Singi Mathebula i know it's your view, hence i asked why. i'm not contradicting your views, i just found it rather interesting"
1563888016952804,1:12:35,Jabu Nhlanhla,ha ha ha India to milk tha cow
1563888028315889,1:12:46,Bronwyn Esau,Yin yang you so correct in what you saying
1563888033716566,1:12:51,Nonzy,"Yes Derek, they have made their choice."
1563888034432840,1:12:52,fikile mbokodi,uk
1563888041529973,1:12:59,Samuel Ditsi,the intepretor must allow the witness enough time to respond
1563888042620240,1:13:00,fikile mbokodi,uk news now
1563888055919932,1:13:14,rohan barnard,does anyone have an idea on the proceedings with PG and BM?
1563888103388277,1:14:01,BIG D,the honorable cic about to loose another court case
1563888115221049,1:14:13,Derek Main,"@Bedazzled If they continue to vote ANC after all this evidence of ANC looting has come out, they are fools. Their lot will never improve."
1563888146771881,1:14:45,Nonzy,"Boris is PM. I am very pleased, always liked him when he was Mayor.Yes Derek this is it."
1563888157680900,1:14:56,xolani mzolo,imbizo in Frankfort?
1563888178231268,1:15:16,Minoctar Sithole,lesedi fm
1563888194518603,1:15:32,Singi Mathebula,Constitutional court judgement is my answer including her report on Estina where she failed to protect the vulnerable. @baloka madimetja
1563888195656262,1:15:33,Derek Main,@Diss & Dad It's one and the same thing - the ANC is corrupt to the core.
1563888203753944,1:15:43,Jabu Nhlanhla,in German
1563888237141104,1:16:15,Nonzy,"Yes,"
1563888238873719,1:16:16,Jake,"And the sad thing is, zuma started the whole wmc to detrack from the looting and brought to the forefront of identity politics and to keep playing the victim hood mentality"
1563888243614637,1:16:21,rohan barnard,@Thozamile Yapi i think it would be Freestate
1563888246544171,1:16:24,Jake,Frankfort in SA
1563888262548899,1:16:40,xolani mzolo,yes Free State
1563888266826135,1:16:45,Seluleko Zwane,British PM has been announced
1563888270830299,1:16:49,rohan barnard,@Diss & Dad yes we have a Frankfort
1563888281712916,1:17:00,Siegfried Molutsi,yes this is like +100km from Vosloorus
1563888282846859,1:17:01,Thozamile Yapi,@rohan barnard aaah - I see
1563888286980135,1:17:05,rohan barnard,@Seluleko Zwane who is it?
1563888287582941,1:17:05,Pastor J.J,@Diss & Dad Franfort
1563888303284159,1:17:21,Pastor J.J,@Diss & Dad FRANKFORT
1563888303551295,1:17:22,Minoctar Sithole,zuma and ace should demand their money back from mkhwebane because she failed to protect them.
1563888314824912,1:17:33,Seluleko Zwane,JON
1563888334962193,1:17:53,Seluleko Zwane,JOHNSON
1563888336391033,1:17:54,Ambixious,@Diss & Dad and Bochum in limpopo
1563888336867124,1:17:55,Jake,Frankfort is a small farming town situated on the banks of the Wilge River in the Free State province of South Africa. The town was laid out in 1869
1563888354264421,1:18:11,Tshepo Makwela,language of the Guptas lol 🤣🤣🤣
1563888396253006,1:18:55,Singi Mathebula,agree@minoctor sithole.
1563888417964435,1:19:15,Seluleko Zwane,BORIS JOHNSON
1563888465210984,1:20:03,Wildthing,US and UK will have a clown as the MP. ha ha
1563888470353759,1:20:08,Zaahier Adonis,Simonsberg
1563888479209531,1:20:17,Siegfried Molutsi,I can no longer watch this
1563888485054502,1:20:23,Siegfried Molutsi,breaks my heart you guys
1563888501101459,1:20:40,Siegfried Molutsi,💔
1563888514211333,1:20:53,Bronwyn Esau,True mosco
1563888515773877,1:20:55,Zaahier Adonis,simonsberg is in Stellenbosch
1563888552877431,1:21:31,Jake,"Henley on klip in Midvaal, named after a name in the UK"
1563888564373924,1:21:43,Paul Jackson,I Am Free = agreed
1563888569023253,1:21:47,Chauke Emmanuel Mhlengwe,boring 💤
1563888574258822,1:21:53,Singi Mathebula,shame on us. where WMC in this . taking advantage of our poor people because they cannot read or right.😭😱
1563888637645118,1:22:55,david jacobs,I wonder if the thieves actually watch this
1563888660084275,1:23:18,Chauke Emmanuel Mhlengwe,@Singi these people are strategic hey
1563888666255949,1:23:23,Bronwyn Esau,True Singi Mathebula couldn't agree with you more
1563888696758103,1:23:56,david jacobs,"and see what they did to people and now they hide behnd their lawyers -i dont know ,i wasnt there ,"
1563888701879759,1:24:00,carnoth ngomane,@Singi Mathebula I guess there was Indian monopoly capital in this case
1563888734243954,1:24:32,david jacobs,Preparing themselves i suppose
1563888741133828,1:24:39,Sebation Nantsika,Ace once said don’t eat Macdonald eat organic food heee that man
1563888756776239,1:24:55,david jacobs,that man must be reeled in here
1563888763426129,1:25:01,Jake,"@Singi Mathebula , yip, it actually BMC at it finest and still is BMC brought to you by the anc!"
1563888763608918,1:25:02,Khathutshelo robert Mosena,We started a journey with hopes and dreams of brighter future lives unfortunately we have to accept that this wasn't for us
1563888781619743,1:25:20,Zaahier Adonis,yes they have to respond(criminals)
1563888784083474,1:25:22,Talent P Sibisi,South Africa is a Banana Rep.
1563888799926354,1:25:38,Tshepiso Loabile,"South Africa should start afresh and select new members for the cabin, Now we're starting south Africa on a shakey foundation. This makes me a bit angry."
1563888810861713,1:25:50,Derek Main,@Khathutshelo robert Mosena True that - we need a new revolution to liberate us from the liberators.
1563888838395385,1:26:17,Singi Mathebula,i won't call it strategic because they did not do this to their equals but to the vulnerable @ emmanuel chauke.
1563888887671840,1:27:05,david jacobs,"these crooks got nothing on Mandela .Biko SIsilo ,hani"
1563888893617065,1:27:12,Singi Mathebula,"kkkk, i think so@ngomane"
1563888900116281,1:27:18,david jacobs,these crooks think nothing of the poor
