timestamp,time,author,message
1562162337818592,1:35:40,Ibo Thabo,But why this witness not explained how he got promoted from the position he had to the one he got after that plane incident? I think he was asked but just ignored or played.
1562162350142978,1:35:53,Clive White,100%
1562162373381634,1:36:17,Vincent Maleka,they must ask him about his promotion
1562162397981503,1:36:41,Derek Main,@Ibo Thabo Yes - exactly. He hasn't answered that question.
1562162434475170,1:37:17,Sibonso Masilela,yes
1562162437378160,1:37:20,Clive White,Zondo wants him to name the person who pressured him
1562162447926433,1:37:31,fikile mbokodi,uthe usangoma wakhe akhulume isizulu lobhuti
1562162460779046,1:37:43,makhosi nobhatyi,"DCJ becoming serious now, guy give us dishonest testimony"
1562162464045295,1:37:47,Vincent Maleka,😂
1562162472910067,1:37:56,Zolani Hoza,.. because ..
1562162474141481,1:37:57,Ibo Thabo,He deliberately ignored or played with the question and I am sure he knew about the book.
1562162485777763,1:38:08,Felix Muyoba,bu why he is here is about the landing of the gupta plane not about his position..so zondo is right to brush aside the book
1562162512599519,1:38:36,Derek Main,@Felix Muyoba The question still remains regardless of the book.
1562162516127617,1:38:39,MJ Mogopa Keke,He is now in a cage😨
1562162547799425,1:39:11,Lee D. Hendrix,"...He must follow Orders from a Superior Officer, who is the President, here, as, by a liaison. The EMAIL is a Presidential Order which he must follow."
1562162555696982,1:39:18,Jacqui Baumgardt,like a hare caught in the headlights
1562162572595123,1:39:36,Ibo Thabo,@Felix Muyoba but there have to be follow up on what he is here for
1562162577021244,1:39:40,Sensemac4 Maccombel,Phaaa
1562162577774728,1:39:40,Clive White,"On one side he has Zondo and on the other side his masters, poor sod.."
1562162583138510,1:39:46,Sensemac4 Maccombel,Being caught
1562162589354114,1:39:52,marorazsa,Tjoooooooo!!!
1562162590011912,1:39:53,clive Mukwangwanura,gotten
1562162598350158,1:40:01,Jacqui Baumgardt,"agree, Lee but his promotion thereafter was unprecedented"
1562162643228089,1:40:45,makhosi nobhatyi,Counselor is out not even getting involved question 🤷🏾‍♀️ she must go Hoffmeyor take over
1562162649942666,1:40:53,Lorna Kavanagh,.... the judge is onto him.
1562162658955915,1:41:02,Sofia Sofia,SUCH AN IRRITATING WITNESS !
1562162678234505,1:41:22,marorazsa,Major is burning...
1562162682707401,1:41:25,makhosi nobhatyi,Why you give the number if you are not satisfied?
1562162684265159,1:41:27,fikile mbokodi,akajiki lomuntu
1562162688045554,1:41:30,Clive White,He could be disciplined when he gets back to Waterkloof
1562162693205872,1:41:36,Lee D. Hendrix,...Here is the Interjection of Authority(President).
