timestamp,time,author,message
1542806035347500,1:10:24,noko yamebetlwa,Greg now u start fighting while temperatures r cooling down
1542806043250836,1:10:32,lee royal,"this state capture bull doesn't matter when black people are still suffering and the minority still own everything, they are just confusing the majority of people, the budget wont change anything"
1542806052251918,1:10:41,Greg Stewart,sowwy
1542806053470749,1:10:42,Showdown,These peoplle should be extinct
1542806073217944,1:11:02,Greg Stewart,😂😂😂😂😂😂
1542806110425322,1:11:39,noko yamebetlwa,Greg u like fighting man hahahahaha
1542806136080125,1:12:05,Thiza William,From Tomorrow the scrutiny of the EFF thuggery begin...PG off the radar now the real corruption gets serious attention
1542806142439567,1:12:11,dave east,right @lee
1542806143665833,1:12:13,WEBXSITE (PTY) LTD.,"Waste of tax payers money. This commission is much a do about criminal bullshit. when one minister is in handcuffs, then the news might convince me to believe that the ANC is serious about State Capt."
1542806148677921,1:12:18,Greg Stewart,nah - humour lads - thats it
1542806178783287,1:12:48,Vusi Mhlongo,All land in white hands must be expropriated without a cent. Viva #BLF viva
1542806184914162,1:12:54,dave east,are there any african women here
1542806232697532,1:13:41,Mhlanguli Dlodlo,@lee royal it matters mhlobo wam because remember the 50billion budget shortfall last year was highly politicized. The SARS commissioner who rained in the large companies in gone now
1542806233021106,1:13:42,Showdown,"No, they are extinct"
1542806237402341,1:13:46,dawie botha,the EFF and BLF is a miscourage of the ANC
1542806238579490,1:13:47,KEITH SINDILE DINABANTU,"@Thiza William Jeez, EFF will never voluntary come into this commission LOL"
1542806243270431,1:13:52,Thiza William,When Juju is asked about the new expose. Unlike him to refer to the journalist in a humble manner as sisi
1542806249939342,1:13:59,lee royal,"the land is the only true form of wealth not only in SA BUT IN AFRICA, for a rich continent there are too many black people suffering we need to focus on that"
1542806250543515,1:14:00,Fick Liebenberg,@Vusi. Even if I bought it from a black man? At the price he wanted?
1542806273853061,1:14:23,KEITH SINDILE DINABANTU,@SAWIE
