timestamp,time,author,message
1559568559591915,1:28:21,jett888,@Caitilin C same here- trying to figure it out- but this person seems to be willing to come forward to expose some sort of corruption
1559568582331479,1:28:44,barbara broadbent,Poor guy getting a bit flustered!!
1559568595587601,1:28:58,Magda Seguin,"In SA the judiciary is independant,this judge was appointed by the President to lead this commission.Same as in the US when witness appear in front of Congress"
1559568608076509,1:29:10,KQ-O’ American Lady,He looks like an honest man
1559568626355309,1:29:28,Solly 12,"Jett888 true, but for him to go to jail for his crimes he must appear in court"
1559568640952848,1:29:43,Magda Seguin,"Yes we trust him,he has been very objective since the commission started"
1559568655740696,1:29:58,KQ-O’ American Lady,Thank You @MagdaSequin 🙏🏼
1559568663357553,1:30:05,Caitlin C,wow this is the first time I'm hearing of this. why is this not on the national news it seems very important
1559568667982455,1:30:10,jett888,@barbara broadbent but he’ll be okay- anytime you are telling the truth- it stays consistent. 🌹❤️🌹
1559568699751694,1:30:42,Magda Seguin,What crimes?who must go to jail @Solly 12
1559568700757792,1:30:43,KQ-O’ American Lady,Truth or Honesty?
1559568715125202,1:30:57,barbara broadbent,"i agree, the judge is obviously trying to clarify for when these cases actually go to court, he is correct!"
1559568731312097,1:31:13,jett888,@Solly 12 when you say “ him” are you talking about the man being questioned right now?
1559568731519980,1:31:14,Magda Seguin,You can follow it on Twitter too
1559568766888567,1:31:49,Khalid Mather,does no one remember this happening lol 🤣🤣🤣
1559568770917292,1:31:53,jett888,What is the mans name being questioned?
1559568775686519,1:31:58,KQ-O’ American Lady,@MagdaSequin Twitter Banned me for a Honest Joke
1559568781773759,1:32:04,Magda Seguin,I assume he meant 'him' who is our ex president
1559568796577726,1:32:19,Solly 12,Magda Seguin everyone who participated in this grand corruption called state capture
1559568796762614,1:32:19,Mashudu Tshikororo,Rajesh Sundaram
1559568800604826,1:32:23,barbara broadbent,Rajesh
1559568817436285,1:32:39,Magda Seguin,Oh very!! really? for a joke?
1559568818071328,1:32:40,Norman Mabunda,ZUMA IS CORRUPT
1559568824713164,1:32:47,barbara broadbent,@jett888
1559568830446651,1:32:52,jett888,@khalid Mather in the USA- much of mainstream media doesn’t show all - so I have no idea what this is about
1559568845545748,1:33:07,Magda Seguin,I agree wholeheartedly @Solly 12
1559568863874286,1:33:26,barbara broadbent,@jett888 watch and learn!
1559568867542405,1:33:30,Buyani Mhlongo,@jett888 State Capture Inquiry of South Africa
1559568875196349,1:33:37,Judas Sambo,guys you're all seemingly new here
1559568885186024,1:33:47,KQ-O’ American Lady,@Magda Both in America We use humor sometimes to help ease the Truth from hurting too much
1559568907667028,1:34:10,jett888,It’s like the Steele Dossier- look at how corrupt that was and how much corruption to keep it under wraps- the truth will be revealed! ❤️🌹❤️
1559568930015129,1:34:32,Magda Seguin,We have a very strong constitutional democracy..but the criminals still have ways especially when they have absolute power like our ex president
1559568953715384,1:34:56,Caitlin C,if anyone understand please explain I'm confused. this sounds serious but what happened ???
1559568977829793,1:35:20,Solly 12,How is it possible that there are people who haven’t been following the proceedings of the commission
1559568978834549,1:35:21,KQ-O’ American Lady,✝️⚖️✝️
1559568979721602,1:35:22,Millicent Shozi,yooo
1559569007921425,1:35:50,jett888,@barbara broadbent I’m trying!! Just had some questions / comments to try to clarify - want to comprehend the positions/ beliefs
1559569020033911,1:36:02,Caitlin C,I have no idea this was even happening. it hasn't been in the news at all
1559569022682181,1:36:05,Magda Seguin,Google Daily Maverick ...its an investigative website...also Amaghunbane
1559569038201585,1:36:20,Judas Sambo,u are correct solly
1559569042960695,1:36:25,Magda Seguin,You will get all the information on what is happening
1559569052201956,1:36:34,Caitlin C,thank you
1559569052426486,1:36:34,Anne M.,@Caitlin C Are you South African?
1559569059581042,1:36:42,jett888,@solly 12 it’s called CENSORSHIP!! Alive and well in the USA
1559569060810076,1:36:43,Caitlin C,no
1559569073216792,1:36:55,Caitlin C,I'm English
1559569073871392,1:36:56,Judas Sambo,this commision started a year ago
1559569128795917,1:37:51,Cerebis,Admin....please block this rubbish adverts
1559569200166026,1:39:02,Solly 12,Jett888 I suspect it’s ANC supporters turning a blind eye hoping this thing will die down
1559569212926764,1:39:15,jett888,"@Anna M see I’m in the USA, @Caitilin c is english We are NOT being told of world events - CENSORSHIP is happening!! Very badly!!"
1559569253440877,1:39:55,Solly 12,Been blocking this rubbish maan it keeps on coming
1559569266851221,1:40:09,KQ-O’ American Lady,@jett888 exactly
1559569295316531,1:40:37,Anne M.,@jett888 I think the problems you have in the States overshadows the problems in a small African country.
1559569315540354,1:40:57,Cerebis,@Solly 12 Metoo....lol
1559569345332317,1:41:27,jett888,@ Solly 12 exactly- corruption of the elite- who put themselves above the law - we need to expose them! Im getting the picture- @Anna M but we are actually ALL being assaulted!
1559569352237297,1:41:34,KQ-O’ American Lady,@AnneM. That is very Narrow minded of you
1559569367489285,1:41:50,Cerebis,USA getting ready for their next civil war?
1559569390086421,1:42:12,KQ-O’ American Lady,Americans actually care what's happening in the world and Africa
1559569393805654,1:42:16,KEITH SINDILE DINABANTU,Nude zombies are invading this peaceful platform today
1559569398356322,1:42:20,Anne M.,"@KQ Proud American Woman I've been to the States, and I found the news channels don't cover much of Africa"
1559569417051490,1:42:39,KQ-O’ American Lady,@AnneM. So True!
1559569434123812,1:42:56,KEITH SINDILE DINABANTU,"@Caitlin C Oh you from the world of ""NO COLLUSION!!"" ???"
1559569434253883,1:42:56,Buyani Mhlongo,@KQ Proud American Woman Do they know that America is nothing without Africa lol lol ?
1559569434350845,1:42:56,Millicent Shozi,when will this book be released
1559569447234072,1:43:09,KQ-O’ American Lady,It's The Fake News
1559569463172948,1:43:25,Magda Seguin,"Especially FOX news,they are brainwashing the uninformed Americans"
1559569463311117,1:43:25,jett888,@Anna M- America elite- like HR Clin ton are corrupting many countries- Africa is so important! They are victims of our corrupt government 🌹❤️🌹 this man is being intimidated and threatened
1559569466348469,1:43:28,Anne M.,I was being sarcastic - I should have said that.
1559569482955181,1:43:45,KQ-O’ American Lady,@BuyaniMhlongo Your opinion? Or Fact?
1559569489845113,1:43:52,KEITH SINDILE DINABANTU,@Magda Seguin FOX is converted
1559569504224663,1:44:06,Magda Seguin,The book has already been published
