timestamp,time,author,message
1561380348074595,38:48,KEITH SINDILE DINABANTU,Aphi amangamla namhlanje ?? @Thando Nkutha LOL
1561380358928572,38:59,TG Swartlane,Wow❤️❤️ who is this beautiful Advocate
1561380369471486,39:10,clive oconnell,@Derek Main Your be going on holiday to N Korea to see the freedom of non capitalist state.
1561380398204113,39:39,carnoth ngomane,The evidence leader is asleep already
1561380403442621,39:43,Born free,They are all robots in North Korea
1561380405208531,39:46,Mulunghisi Mulunghisi,TG wa kgala mfo
1561380415304643,39:55,Norman Zwane,@T G Swartlane You ae not allowed to ask. Next question please.
1561380417569774,39:57,Nelson Musoliwa,Zwane they caught bribing the referee so a resolution is to be taken against them in due course watch the space
1561380465334056,40:45,KEITH SINDILE DINABANTU,"AthuLE big time amangamla namhlanje apha , except aba bazi fake profiles LOL @Thando Nkutha"
1561380469552183,40:50,TG Swartlane,😂🤣😂😂🤣😂@Norman & @Mulunghisi 😂🤣😂🙆🏽‍♂️🤷🏽‍♂️
1561380470810831,40:51,Born free,@viva.. yes on a daily basis. Our farmers must arm themselves at all times and shoot to kill the warning shots come after the fact.
1561380491406613,41:11,RAMESHAN ACHARI,ഒൿടോബർ 16 ഇതൊക്കെയും ആൾ സ്റ്റോറി സോറി ട്രാൻസ്ഫർ ഇന്ത്യൻ ഗെയിം ലീഡർ ക്ലോസ് ഡൊണാൾഡ് ട്രം mmm മണി ട്രാൻസ്ഫർ സർ സർ ഗ്രിൽ ഓഫീസ് ടൈം ഓൾ ബയോഡാറ്റ എനി ടൈം ഷെയറിംഗ് ബട്ട് എമിഗ്രേഷൻ ക്ലിയർ
1561380493760983,41:13,TG Swartlane,"Easy gents, easy there😉😋"
1561380507667867,41:28,KEITH SINDILE DINABANTU,@Born free I agree now with you
1561380509254067,41:29,Cerebis,"@viva padrepio Farm murders are a huge crisis in SA, but not only white farmers are being murdered. Historically more whites were farmers."
1561380535234642,41:55,Magda Seguin,Viljoen was Director of her company yet she told the DCJ she didn't know her position in her company....she was lying plainfaced
1561380536461538,41:56,Mogamat Allie,..
1561380537979649,41:58,Mogamat Allie,..
1561380540119591,42:00,Mogamat Allie,.
1561380547060167,42:07,Mogamat Allie,.
1561380551165230,42:11,Mogamat Allie,.
1561380552190619,42:12,Mogamat Allie,.
1561380553363214,42:13,Mogamat Allie,.
1561380555010546,42:15,Mogamat Allie,...
1561380560117002,42:20,Norman Zwane,"@Nelson Musoliwa I nolonger ""watch this space"" after what the Proteas did. The space was never filled with wickets or runs."
1561380564343927,42:24,Mogamat Allie,..
1561380564442448,42:24,Mulunghisi Mulunghisi,"wena @ born free you mind have been robbed by malema, thats why you dnt think straight"
1561380568228701,42:28,Born free,not farm workers the farm owners and managers
1561380568767522,42:29,Mogamat Allie,..
1561380575404031,42:36,RAMESHAN ACHARI,ദി പീപ്പിൾ not my wife മീറ്റിംഗ് ഹാൾ ഇൻ ദി പീപ്പിൾ കോപ്പി പ്രൊഫൈൽ പീപ്പിൾ എമിഗ്രേഷൻ അക്കാദമി അമേരിക്കൻ ബ്ലോഗേഴ്സ് കാൾ ടൈമിംഗ് എയർപോർട്ട് ടൈം
1561380578146367,42:38,Mogamat Allie,...
1561380580579424,42:41,Mogamat Allie,.
1561380580883223,42:41,Thapelo Motabogi,😂😂😂😂😂
1561380587011705,42:47,Mogamat Allie,.
1561380589888075,42:50,Mogamat Allie,..
1561380597545069,42:58,fuzile dazana,yasuka ndaba house of pain
1561380598969916,42:59,Magda Seguin,This is not a platform yo discuss farm murders
1561380629279360,43:30,Born free,Now we have an Islamic extremists on this chat site
1561380637354827,43:38,KEITH SINDILE DINABANTU,Whos this woman?
1561380657174585,43:57,Nelson Musoliwa,Oho Zwane accept games shenanigans net time will be us filling all the space with wickets and runs
1561380658500828,43:58,fuzile dazana,born freehahajaja
1561380659463907,44:00,KEITH SINDILE DINABANTU,She looks like my neighbour
1561380680656683,44:21,Derek Main,@viva padrepio Is the US still bombing innocent civilians in the Middle East?
1561380683758045,44:24,Felix Muyoba,@KEITH SINDILE DINABANTU 😂😂😂no man
1561380698893135,44:39,Mulunghisi Mulunghisi,"who's this woman, airport condinator"
1561380718765118,44:59,KEITH SINDILE DINABANTU,Oh she works for the gov entity
1561380726992882,45:06,Born free,It is the Russians and the Syrian government bombing innocent civilians
1561380733086349,45:13,Norman Zwane,@KEITH SINDILE DINABANTU You wish. This woman does not live in Burgersford!
1561380738750659,45:20,Felix Muyoba,airport coordinator..what is that?
1561380745541099,45:26,RAMESHAN ACHARI,അയാം നോട്ട് പെർമിഷൻ എനിവേ മൈ അക്കൗണ്ട് ഹാക്കിംഗ് പീപ്പിൾ ടൈം സെക്കൻഡ് ക്രെഡിറ്റ് ഹാക്കിങ് അക്കൗണ്ട് അക്കൗണ്ട് എമിഗ്രേഷൻ അക്കൗണ്ട് ഉണ്ട് എമിഗ്രേഷൻ മൈ അക്കൗണ്ട് പീപ്പിൾ പ്രോബ്ലം ക്ലിയർ
1561380760741780,45:41,Derek Main,@Born free Pull the other one - it's got bells on it. What about the drone strikes?
1561380786635013,46:07,Born free,Must take these Arabs along time to scribble like that 🤣🤣
1561380818356415,46:38,KEITH SINDILE DINABANTU,"LOL OKAY....@Norman Zwane . eISH, She looks stressed out already or tired"
1561380827947189,46:47,Derek Main,@viva padrepio Now explains why the US feels at liberty to wreak havoc around the world. Yankee go home.
1561380830649862,46:51,Anne M.,@viva padrepio @Born free Please @RAMESHAN ACHARI go to another (appropriate) forum and leave the adults to discuss the commission of inquiry.
1561380842068899,47:02,clive oconnell,Quite New witness! Stay on subject
1561380850426152,47:10,Magda Seguin,"Stressed Keith,she looks stressed"
1561380915236299,48:16,KEITH SINDILE DINABANTU,"Yes Magda, but i doubt she will be in much trouble from a gov entity."
1561380922129082,48:22,Margareth Waterboer,Block those who use this forum for their ulterior motives... I did.. I can see you speaking to someone whom I've blocked. They detract from this issue ..
1561380959943275,49:00,Yolo More,Who was blocked?
1561380979568078,49:20,Norman Zwane,"Maybe I judged too early, there's some nice looking white ladies around, Maybe I withdraw my earlier comments. I can see myself getting use to that drawl in her voice."
1561380979690512,49:20,Born free,@Derek.. there are mercenaries involved in these wars and they are from all countries. They fight for whoever pays them the most money they have no allegiance to any side.
1561380985346129,49:25,KEITH SINDILE DINABANTU,"These are ""hard working people"" in the country."
1561380999538920,49:39,makhosi nobhatyi,What do think of Supra Mahumapelo and mosebenzi Zwane anything to hang cuff them?
1561381001003864,49:41,Mulunghisi Mulunghisi,are Justice Zondo reading our comment
1561381019463575,49:59,Born free,It looks like scribble
1561381053363148,50:33,Molatelo Tebatso Sebola,MLUNGISI NO
1561381055771680,50:36,KEITH SINDILE DINABANTU,"@makhosi nobhatyi A drama series about them we'll be titled ""I will be back!"""
1561381093586863,51:14,Born free,haha right Pastor
1561381132182782,51:52,Yolo More,Corruption knows no color.
1561381136081750,51:56,Mulunghisi Mulunghisi,"@molatelo, who is reading? on the top position"
1561381178356444,52:38,Derek Main,@Born free That sounds like a convenient excuse.
1561381184990073,52:44,Yolo More,"Everybody, black and white, was eating."
1561381220708966,53:21,Born free,@pastor. He is talking about the heatwave in India
1561381224607867,53:24,Margareth Waterboer,I blocked @bornfree..and two others mentioned by Anne
1561381246798831,53:47,Norman Zwane,Everybody? @Yolo More I'm still waiting my turn!
1561381247192128,53:47,Molatelo Tebatso Sebola,NO ONE FROM THE COMMISSION...ITS JUST THE SABC ADMIN....
1561381262566821,54:02,Cobus Opperman,"Agree, Yolo More"
1561381263783060,54:04,RAMESHAN ACHARI,ദി പീപ്പിൾ ടൈം മൈ ഫേസ്ബുക്ക് അക്കൗണ്ട് എനി ടൈം ഓൾ രെണ്ട് അക്കൗണ്ട് ഇത് ഗ്രിൽ ഹാക്കിങ് നെക്സ്റ്റ് അക്കൗണ്ട് മൈ പാസ്സ്‌വേർഡ് അക്കൗണ്ട് പാസ്സ്‌വേർഡ് അക്കൗണ്ടിൽ ക്രെഡിറ്റ് ഓഫ് ദ പീപ്പിൾ മൈ മണി മണി പീപ്പിൾ
1561381269098705,54:09,clive oconnell,@Born free I think we should keep an open mind when dealing with the brain washed majority
1561381277889615,54:18,makhosi nobhatyi,"@ Keith S. Dinabantu I cannot wait to see them going down, they are using PP to come Ramaphosa now, pp extended her investigation not only bosasa nowonder 😳😳"
1561381306720757,54:47,Felix Muyoba,no man this sounds like she was a cfo of sax..what are her qualifications in finance? a coordinator doesnt have to do all those technical stuff..
1561381339859286,55:20,Born free,Yes Clive that's why my paws are over my eyes 🤣🤣
1561381391292919,56:11,Yolo More,"Thando, your plate was just Infront of you and you did not notice.😂😂now it is too late."
1561381407039681,56:28,Mulunghisi Mulunghisi,"@makhosi, PP got nothing to find to ramaphosa, ask the campaign managers for cr17, Ramaphosa know how to play the ball"
1561381416220359,56:35,Norman Zwane,@Thando Nkutha This @Yolo More must be a Motswana - they ate alone in the bedroom and then claim everyone has eaten.
1561381426854033,56:47,Born free,Trump is completely open to his base and it is the silent majority that support him. Trump victory 2020
1561381526965773,58:27,Yolo More,"Norman Zwane, why Motswana? Are they the best eatists?"
1561381566983852,59:07,Guru wa Africa,"Rameshan Achari,get out of here,we can't read your nonsense"
1561381597556510,59:37,Margareth Waterboer,I blocked Rameshan too..
1561381600378787,59:40,KEITH SINDILE DINABANTU,"@Mulunghisi Mulunghisi Trumps lawyer and former NYC mayor would ask: ""Do you think the president had time to run the administration of his finance campaign team?"""
1561381618950179,1:00:00,makhosi nobhatyi,"@Mulunghisi mulunghisi 😃😃 but she is already finds himself deliberately lied to parliament although she couldn’t publish that, she shows hungry really to find Cr17 implicated, she’s digging her grav"
1561381687720771,1:01:07,Norman Zwane,@Yolo More They are quite well knon for their lack of food distribution. You attend thir wedding without your own padkos you'll almost starve whilst the plates are flying around.
1561381707629317,1:01:28,RAMESHAN ACHARI,നോട്ട് പ്രോബ്ലം but റിയൽ ഓൾ പീപ്പിൾ സ്പീച്ച് സ്പീച്ച് മൈ ഓൾ ഓഫ് ലാംഗ്വേജ് മലയാളം ഓഫ് ഇന്ത്യ ഗെയിം മെസ്സേജ് മി മി
1561381715507730,1:01:35,clive oconnell,Trump Trump 🐘🐘 Enough 👀
1561381734250057,1:01:54,Born free,That's not writing that is doodling referring to the hackers
1561381744064553,1:02:04,makhosi nobhatyi,Later this week or next week bosasa matter will be finalized watch the space
1561381790363134,1:02:50,Yolo More,Eish! Where is fire Miss September? We want that thing not this.
1561381847239715,1:03:47,Norman Zwane,@makhosi nobhatyi So david Mabuza will be President from next week? CR is going down with the BOSASA matter
1561381848953704,1:03:49,Felix Muyoba,but didnt she prepare for this before she came?
1561381907159978,1:04:47,Born free,OH No we don't want David Mabuza he has a muddied past
1561381913446552,1:04:53,Sebation Nantsika,CR is not gng anywhere
1561381913460610,1:04:53,Yolo More,"She didn't, as usual. But we forgive her."
1561381920692063,1:05:00,Chinese pizza,it's going to turn into Detroit
1561381929971341,1:05:09,Norman Zwane,"@Felix Muyoba What's eating you, she just made a mistake? Niyamyeka uMiss September please."
1561381936335036,1:05:16,KEITH SINDILE DINABANTU,"@Yolo More sHE is generally on slow motion like the other lol. I love the one who started earlier, and the another with natural short hair."
1561381977068422,1:05:58,Chinese pizza,three ring circus
1561381980847730,1:06:01,Felix Muyoba,"she is stammering, wena @Norman Zwane"
1561381992255925,1:06:13,fuzile dazana,really
1561382018388657,1:06:39,Norman Zwane,@Felix Muyoba The stammer is for my appreciation
1561382034742829,1:06:56,KEITH SINDILE DINABANTU,Its even better to watch Proteas than this slow motion
1561382042793005,1:07:03,Felix Muyoba,@Norman Zwane no man..
1561382063663975,1:07:24,makhosi nobhatyi,"@ Norman Zwane I think mkhwebane she is rushing to do so but I am sure President is well advice and have advantages to take that on review and put aside, PP might finds herself contradicting her"
1561382077873727,1:07:38,Yolo More,"Yes Keith. Advocate Thando Norman, the one with short hair."
1561382100875362,1:08:01,Norman Zwane,@KEITH SINDILE DINABANTU Cannot believe anyone who did not vote for zuma would watch the Proteas.
1561382102853109,1:08:03,Yolo More,Thandi
1561382145122887,1:08:45,Bernard Matolino,@Norman Zwane 😂😂😂😂😂😂😂😂
1561382170575570,1:09:11,Yolo More,This one must finish today.
1561382191475344,1:09:32,Bernard Matolino,"I just joined guys, who is the witness and what is her claim to fame?"
1561382208048500,1:09:48,fuzile dazana,she see her job is in danger best way to defend is to attack.
1561382225430181,1:10:06,Felix Muyoba,@Lex Luger claim to fame😂😂😂😂
1561382229316799,1:10:10,Cobus Opperman,"Lex Luger , google it"
1561382249164431,1:10:29,KEITH SINDILE DINABANTU,"Oh yes, Adv Norman maarn.....Jeez I usually don't or lose interests to watch this when its either Ms September and the other young lady with tired, soft voice @Yolo More"
1561382255265768,1:10:35,makhosi nobhatyi,It is getting hot 🥵
1561382260005138,1:10:40,Mulunghisi Mulunghisi,she a worker at SAA aa a co ordinator
1561382262913220,1:10:43,Born free,She is from SAX
1561382267555997,1:10:48,Bernard Matolino,@Cobus Opperman Google what?
1561382278365818,1:10:58,Norman Zwane,@makhosi nobhatyi If PPwas a male I'd advise them to go to Men's clinic. She tends to shoot prematurely.
1561382302697394,1:11:23,Magda Seguin,Asset Coordinator
1561382309951310,1:11:30,Bernard Matolino,@Born free Thanks!!
1561382313204152,1:11:33,Cobus Opperman,"@Lex Luger I just joined guys, who is the witness and what is her claim to fame?"
1561382345549778,1:12:06,Born free,Lex.. if you are a bit lost you can replay this video in your own time to catch up.
1561382362616416,1:12:23,Bernard Matolino,@Cobus Opperman Were you a school ground bully?
1561382377664951,1:12:39,RAMESHAN ACHARI,the people name keerthy Suresh extra extra fans Facebook lover anyway over account the people search in the keerthy Suresh sir please sir any background my account other people using any other state
1561382390348282,1:12:51,KEITH SINDILE DINABANTU,😂😂 @Norman Zwane
1561382402061682,1:13:03,Anne M.,"@Lex Luger Airport Coordinator -SA Express, Ms Estelle Loock"
1561382414230705,1:13:14,Anne M.,The Commission has a website and lists the days witnesses
1561382414298279,1:13:14,Bernard Matolino,@Pastor JJ Pastor JJ 😁😁😁😁😁😁😁😁 no Magda please Mfundisi. One would think we are a married couple😂😂😂😂😂
1561382429971334,1:13:30,Yolo More,"Keith, don't start with the one with a tired voice. You will be buried alive in these live chat streets. They don't mind sleeping on her tired voice."
1561382438864696,1:13:40,RAMESHAN ACHARI,I am not permission in the grill in the money anyway the grill and film Mafia gang already America border Chennai Delhi anyway all place in the grill and Mafia travelling money hacking my emigration
1561382445967776,1:13:46,makhosi nobhatyi,"@ Norman Zwane 😃😃😃I would suggest that too, she seemed doesn’t know what she is doing, extending her investigation towards Ramaphosa but failed to extend to estina diary 😱 something smells fishy"
1561382449154328,1:13:49,Norman Zwane,@Cobus Opperman She is the 'grave-yard' shift lead witness. she already has lost us half the listeners. People are googling Mkhwebane instead.
1561382449567274,1:13:50,Bernard Matolino,@Anne M. Thanks Anne. I will check that website
