timestamp,time,author,message
1563279539514130,12:12,Nomusa Ntshusha,I lyk Mr Zondo shame💕💕
1563279541433498,12:14,michael mbatha,"What did these people think these copies were for? File, sit there, eat and smoke?"
1563279548432754,12:19,Sandiswa Matadi,Zuma is on mbeki
1563279549124222,12:20,Lesego Keogatile,Pretorius is right though 🤷
1563279550760874,12:22,Vic SetheMasewawatla,Pistoriuos is now pulling some white tendency
1563279552528590,12:24,Bongiwe Gxagxama,pretorious is really angry
1563279554777865,12:26,Nozipho Thembeka,Yoooooo I’m bored
1563279555182735,12:26,Sukoma Holding,"Lawyer played them again,lool"
1563279555450370,12:27,myqueenkiller,"Corrupt Zuma is supported by his corrupt supporters, one corrupt for ALL, ALL corrupt for one"
1563279556075249,12:27,abdool kader Dawood,name and shame the snakes
1563279564096514,12:35,Sindiswa Moolman,These lawyers just play dumb
1563279565024012,12:36,Thantaswa Danstile,Yhu hayi! Zondo uthakathiwe😐
1563279569088360,12:41,prince efalao,zuma wa gafa
1563279571560999,12:44,Sonwabo wiseman mhlaba,Pretorious don't derail baba we must continue from before lunch.
1563279573688553,12:45,Mthobisi Thobane Dlamini,obani aba Single lana umuntu ake ashele
1563279574492610,12:45,Lungani Nene,"Mr zondo, u duing a gud job sir."
1563279573547992,12:46,Simon Lekobotja,We behind you jz
1563279578553592,12:50,Clive White,"The credibility of the judiciary of South Africa is on the line here,"
1563279580566324,12:52,Floyd Ramoshaba,I want Mr Zuma's Sangoma
1563279587545952,12:59,Thabiso Bambo,Can we continue...ffs
1563279588165777,13:00,Kgaogelo Mogale,mxm we wasting our time lana
1563279588780718,13:00,Free State underrated,This copy is taking up our time
1563279589836536,13:01,Stephen Geldenhuys,dont remember
1563279590489313,13:02,Gen Jackson,Bring Hofmeyr
1563279591236460,13:03,Bongiwe Gxagxama,masewatla whats this now
1563279591460803,13:03,Sukoma Holding,The lawyers play what they paid for.
1563279592727075,13:04,Musa Bakiti,NNNOOOOO Pretorious
1563279594844774,13:06,Tsepang R,I'm slowly losing confidence in Zondo. Always affording this witness special treatment
1563279595215299,13:06,Stephen Geldenhuys,useless
1563279596134036,13:07,Wildthing,please leave Race comments of this chat. keep it clean and show respect.
1563279596712331,13:08,Solly 12,Adv Masuku did that on purpose
1563279597029040,13:08,Masoul Mt,"You must be clear when you give out documents for discussion, don't just assume Mr Petorious"
1563279597648609,13:09,muwanga soul roy,AM WATCHING FROM UGANDA AND I USED TO LIKE THE SINGING TALENT OF ZUMA
1563279599266277,13:11,Sonty Monama,Racists out to play here
1563279599853146,13:12,Sfiso Nkosi,Zondo isn't a DCJ by chance. he knows how to facilitate
1563279600132112,13:12,James Godloza Godloza,that might be so mmmm
1563279600732395,13:13,lihleli Mloka,baba bayakumbambezela lababantu with these copies
1563279607161078,13:19,Nomusa Ntshusha,yawubonake umuthi
1563279610630558,13:22,Thabiso Bambo,5min talking copies
1563279612179166,13:24,Zakes,Be Vigilant the enenmy is still around
1563279612351650,13:24,48 400 TK,Muthi all the way in this house.
1563279612793226,13:24,olwethu gama,Masuku has rattled Pretorius so much
1563279613942542,13:25,Stanley Matjie,"Mr Zuma Jacob is accusing everybody, but deep down he is a lieyer, he knows deep down"
1563279615906690,13:27,Bongani Mtshali,Msholozi wethu
1563279617091271,13:28,lonyem moza,no matter how long the night is the sun will finally rise even if it's an eclipse
1563279618828760,13:30,Silas Mashava,Pretorius is emotional - he is falling for the trap. soon he will be accused of being unreasonable to witness
1563279619467091,13:30,Syanda Jeffrey,😂😂😂 bakhafule msholozi abaxabane bodwa
1563279620304650,13:31,Floyd Ramoshaba,Wherz hofmayer?
1563279620569318,13:32,Sindiswa Moolman,Itsho ubuphinda @Thantaswa Danstile my sister.
1563279620638032,13:32,Skylar Dryden,P A G E 5 5
1563279621837960,13:33,Tsepang R,"Zuma is but a witness in this commission, why the special treatment?"
1563279624150192,13:35,Lukhanyo Makahla,this white Evidence Leader is turning this Commission into a circus.
1563279630894049,13:42,Njabulo Mdumbe,Zuma
1563279631746412,13:43,michael mbatha,Pretorius was clear when he handed these copies before lunch that he is handing out clearer copies.
1563279633641910,13:46,AmaNgwane.TV,evidence leader has a very negative attitude
1563279633704400,13:46,Njabulo Mdumbe,Zuma
1563279634103511,13:46,Talent P Sibisi,Why nithi uMuthi???
1563279635406234,13:47,Njabulo Mdumbe,Zuma
1563279635844466,13:48,kuhle sikota,The font is too small
1563279636315180,13:48,collen khangwelo,Baba doesn't remember anything maar make him angry he will remember when you were recruited to be a spy ka 1973 and the time too. Trust me on this one
1563279637185821,13:49,Njabulo Mdumbe,Zuma
1563279639605047,13:51,Sibangani Dube,"uma so kuvulwa amafiles then we are talking, Zuma must account"
1563279640120460,13:52,Njabulo Mdumbe,Zuma
1563279642347892,13:54,Njabulo Mdumbe,Zuma
1563279642446834,13:54,Free State underrated,I hope this copy is not some assumptions
1563279643810368,13:55,Njabulo Mdumbe,Zuma
1563279645369774,13:56,muwanga soul roy,ZUMA PL IZ SING FOR US THINA SIZWE
1563279650939030,14:03,Jack Sparrow,@Lukhanyo Makahla is a silly racist
1563279652498217,14:04,ALLEN MATHEBULA,who wants prophecy here?
1563279652820746,14:05,Rich Mzwendoda,haibo awasaphelel yini ama pages kwashoniswa ilanga nje
1563279654695677,14:05,Ntokozo Ngema,Zulus rule this country whether you like it or not and there is nothing you all can do to change that.....ZULU NATION
1563279654790925,14:05,kuhle sikota,The font is secretive 😂
1563279663873985,14:15,Njabulo Mdumbe,Zuma
1563279665531503,14:17,phethani Tseisi,🙋‍♂️🙋‍♂️🙋‍♂️🙋‍♂️🙋‍♂️
1563279671810757,14:23,brtwede,Adv Pretorius se geduld is werklik merkwaardig . . .
1563279674195360,14:26,Njabulo Mdumbe,Zuma
1563279674567420,14:26,Sthakathi Khumalo,HAAAI I want this muthi nami hawu ngeke
1563279675031008,14:27,Thobelani Ngcobo,zuma bathathe
1563279675073890,14:27,muwanga soul roy,AM WATCHING FROM UGANDA AND I USED TO LIKE THE SINGING TALENT OF ZUMA
1563279680109851,14:31,Njabulo Mdumbe,Zuma
1563279680437410,14:31,Sonwabo wiseman mhlaba,Nxamalala is our president hence special treatment.
1563279686005163,14:37,James Godloza Godloza,chair is tired and seems not to be sure how to deal with an old friend Zuma
1563279690114406,14:42,Njabulo Mdumbe,Zuma
1563279698086899,14:50,Sindiswa Moolman,To the drain @Ntokozo Ngema.
1563279698729266,14:50,Bongiwe Gxagxama,miss mento though does she have all copies of receipts for flights and what's so ever
1563279702180270,14:54,Njabulo Mdumbe,Zuma
1563279713372186,15:05,Stephen Geldenhuys,always loses the docs
1563279715553106,15:07,Stephen Geldenhuys,skelm
1563279716962673,15:08,lefa mokwebo,"let us find solution to rebuild the country,"
1563279719095056,15:11,Msa Makhoba,"sikwenzen weNozipho mawu bored, kufanele akukhulunywa ngama sopie la hambyolala"
1563279720312181,15:12,muwanga soul roy,ZUMA PLIZ SING FOR US SENZENI NA
1563279725469869,15:17,Philisiwe kw,Jacob Zuma
1563279726508944,15:18,ALLEN MATHEBULA,@bongiwe you're beautiful
1563279727565172,15:19,Talent P Sibisi,@muwanga soul roy Thank u enjoy your day over there
1563279730452451,15:22,Njabulo Mdumbe,Zuma
1563279736025100,15:27,Ntokozo Ngema,Sindiswa to your brain if you have one ZULU NATION
1563279736508884,15:28,Jngle Pssy,south Africa is a dying nation
1563279736855953,15:28,Stephen Geldenhuys,no shame he cant remember reading it
1563279737579286,15:29,Bongiwe Gxagxama,there is a recording between Ajay and mento yoooh zuma apologize please
1563279737933049,15:29,Njabulo Mdumbe,Zuma
1563279740989000,15:32,Frank Peter,ask him about his Swiss bank accounts setup by China so they could exploit South Africas natural resources
1563279741119065,15:32,Refiloe Nkabinde,Ntokozo Ngema Zulu is nguni language it's no people
1563279746663725,15:37,Njabulo Mdumbe,Zuma
1563279748931020,15:40,Caswell Hlathi,No
1563279755095244,15:47,Lydia Benade,that zupta had NO RESPECT for this country after running it into the ground and he still has no respect or accountability for what he COST US ALL OF US
1563279755934416,15:47,Stephen Geldenhuys,"even though he saw it at 13:00, cannot remember now"
1563279758736325,15:50,Newton Majiga,noooo
1563279759767883,15:51,Njabulo Mdumbe,Zuma
1563279761131045,15:53,Philisiwe kw,🍼🍼
1563279765467510,15:57,muwanga soul roy,@Talent P Sibisi I LIKE SOUTH AFRICAN SONGS. AM UGANDAN
1563279765663778,15:57,Qavane Mandilakhe,I dont know
1563279766006787,15:57,Stephen Geldenhuys,but 1990 i can
1563279766697603,15:58,Lukhanyo Makahla,@Jack Sparrow mna??? mhlekazi?
1563279768066782,15:59,Sofia Sofia,LOL
1563279774303781,16:05,Sofia Sofia,THIS MAN
1563279776141124,16:07,Ntokozo Ngema,Felioe Zulu is a surname you moron
1563279781642176,16:13,SIFISO SINENHLANHLA,🤣🤣
1563279791207631,16:22,Nomusa Ntshusha,😂 😂 inkwahla
1563279792194972,16:23,Frank Peter,he remenber something
1563279793196309,16:24,Magda Seguin,😅😁😂😂
1563279795980179,16:27,lefa mokwebo,let us rebuild our country moving forward
1563279807295028,16:39,Howard Hughes,Zuma's getting caught out now 😂😂😂
1563279810519363,16:41,Philisiwe kw,when i saw her afterwards i remembered her .really 🙄
1563279813439673,16:45,Sindiswa Moolman,I’m surprised @Frank Peter
1563279814846409,16:46,Talent P Sibisi,@muwanga soul roy u can visit here we will teach u all of them
1563279816764870,16:48,Lungani Nene,looool ntokozo!!!!!! uyeyisa
1563279817949739,16:49,Jack Sparrow,@Lukhanyo Makahla why does it matter who is white?
1563279820152282,16:51,Floyd Ramoshaba,@Cyril Adams She would enjoy chewing him
1563279820466898,16:52,Thabang Mogano,jou lekker ding
1563279822230021,16:53,Dean Cohen,He is a piece of work...' I cant remember' is standard refrain... it can only be used an excuse for so long
1563279822806749,16:54,Mpho Mohale,"""I answered that question"".. I remember parliament 😁😁😁😁😁"
1563279823548481,16:55,Ntokozo Ngema,"Refiloe Nkabinde, its clear you are a back door Zulu....ZULU ANTION"
1563279826824307,16:59,Landless People's Movement Activist,"everytime Zuma clears his throat, a lie is being spewed!"
1563279827341237,16:59,Stephen Geldenhuys,hahahahah these people are lying
1563279831209976,17:02,myqueenkiller,eh = 1349
1563279831284308,17:03,Sonwabo wiseman mhlaba,Mentor lair bought by WMC
1563279831610225,17:03,Christopher Nkomo,This evidence leader is getting out of hand. he'll soon collapse this commission. arguing with the chair??
1563279836664271,17:08,Morfat Ndhlovu,😎
1563279840787558,17:13,Horse_editzz,sad he made our country look like a joke and now the commission.....
1563279841259443,17:13,abdool kader Dawood,She is a snake and a liar
