timestamp,time,author,message
1565618273429324,2:07:21,Viewing,Buy your cars and motorcycles now.
1565618285826617,2:07:34,Belinda Niemand,no go steal it
1565618294461981,2:07:41,Viewing,"Most importantly, Buy Kurger Rand. Gold is the only thing that is steady against the dollar"
1565618302698781,2:07:50,Viewing,@I Am Free Almost yes
1565618328743440,2:08:16,Belinda Niemand,LOW
1565618388168470,2:09:16,Nonzy,"Thando don't entertain them. Just take the land and they keep talking, eventually take aplane somewhere"
1565618408916806,2:09:36,Viewing,@I Am Free I bought 350 000 rand's worth of Kruger Rand before the rand collapsed
1565618415150280,2:09:42,Born free,BEE has ruined this country. Where in the world do you see this terrible practice against a minority. All the experienced people have left.
1565618456986729,2:10:24,Viewing,@I Am Free II knew it was coming
1565618464625194,2:10:31,Born free,Blacks had tribal land. Whites paid for their land.
1565618492924271,2:11:01,Viewing,@I Am Free When we're officially in 100% junk status we lose all investments from other countries.
1565618523616713,2:11:31,Belinda Niemand,Give it another 10 years
1565618566273818,2:12:14,Melor Hadebe,i love this adv she's so beuatiful😍
1565618579540220,2:12:27,Viewing,Lol
1565618583041084,2:12:30,Viewing,Land for what? More shacks.
1565618585823310,2:12:33,Born free,If you paid for the land it is not stolen. Blacks did nothing with the land .
1565618599504681,2:12:47,Belinda Niemand,Land to do nothing with .....
1565618629493678,2:13:17,Viewing,"@Born free I am not giving my farm away. My weapons are loaded, waiting for the day they try to invade my property."
1565618662198893,2:13:49,Belinda Niemand,Load that gun
1565618684110097,2:14:11,Nonzy,"If you're in South Africa, with a Rand in your pocket and you don't have a second passport. Just move to a shack because you're junk.....soon"
1565618734459773,2:15:02,Viewing,@I Am Free Become a member of USAF
1565618750035119,2:15:17,Viewing,"@I Am Free You can invest your money into kruger rand with the ""pay app"""
1565618769790771,2:15:37,Viewing,Looks like we're going to be neighbors
1565618789759392,2:15:57,Viewing,On pc it's very small i have to check your profile 😃
1565618819326680,2:16:27,Nonzy,"It will start with unused land, then 10 years down the line more land and eventually......a plane ticket to wherever you come from."
1565618825360275,2:16:33,Born free,Black people are being fooled into believing they will own land. the truth is the government will own the land and charge for it by leasing it. Nothing is for free.
1565618857172535,2:17:04,Nonzy,Who is government...I see black faces there.
1565618865432270,2:17:12,Viewing,"@Born free EFF/ANC/BLF is using Hitler's old tactics, He also used terms like ""Son of Soil"" to get crowds riled up for a war."
1565618907976657,2:17:56,Born free,Those idiotic parties will go down in flames.
1565618926807004,2:18:15,Viewing,@Born free I agree
1565618928443203,2:18:16,Nkululeko Zondo,My brother DCJ please give Miss Molefe more time to lead the evidence
1565618963041660,2:18:50,Suresh Singh,Jay Bharat i love me jam bu Kashmir jay hinda
1565618976720381,2:19:04,Viewing,@I Am Free How is the weather? I'm in JHB
1565619006742726,2:19:34,Solly 12,Nkululeko Zondo uyamthanda u advocate
1565619034718741,2:20:02,Born free,Because you see open land it does not mean it can be used for human habitation. There are many geotechnical and environmental reasons why some land cannot be used.
1565619053103281,2:20:20,Viewing,@I Am Free Indeed! The Chinese bought a huge piece of land above Port St Johns where they are busy with plans for a Mega City. Remember China is bankrupt and imploding with 52 million empty homes
1565619165050789,2:22:12,Nkululeko Zondo,@Solly 12 yes too much. But im scared of my wife LOL
1565619206177537,2:22:53,jasper dougal,"The Chinese are amongst the most intolerant people towards immigrants, would make Europeans look like teddy bears !"
1565619221034782,2:23:08,Viewing,@I Am Free I actually like the manners of the Zimbabwe people. They don't involve the race card every 2 seconds.
1565619328447342,2:24:56,jasper dougal,"Yes , ZA will be in huge trouble if the Chinese were to takeover your beautiful Country"
1565619445333390,2:26:53,Viewing,@I Am Free We can see the globalists took control of South Africa when Zuma/Ramaphosa started getting comfortable with Barack Obama and Hillary Clinton
1565619452899971,2:27:00,jasper dougal,"Why do you think that China is not being a place where immigration presents as a problem , no one rushing to go there !"
1565619489931676,2:27:38,Viewing,@jasper dougal People are rushing to get out of China
1565619506771735,2:27:54,Viewing,"@jasper dougal Tourists going in are usually captured into prisons , happened to 2 of my friends as well"
1565619628829110,2:29:56,Derek Main,neither
1565619634311596,2:30:01,Nkululeko Zondo,"How can the economy grows, when people like @I Am Free always watching State Capture 24/7 on their boxer shorts rather than working and grow the economy and creating jobs? 😂😂"
1565619904569545,2:34:33,Viewing,@I Am Free Actually not a bad goal
1565619955493488,2:35:23,Viewing,@Nkululeko Zondo The Economy can grow when thee people stop abusing our taxes and grant services. Including stopping the daily corruption and Riots.
1565620026551391,2:36:34,Viewing,"@I Am Free I understand what you mean, quite a few of my friends that were always within the top 10 in highschool and university went on for lower paying jobs because of the stress"
1565620035352716,2:36:43,Viewing,@I Am Free The stress that comes with high paying jobs.
1565620144972907,2:38:32,Nkululeko Zondo,I know couple of people with high paying jobs who have lost their health due to the high demand of their jobs. its a shame. Some have divorced and cannot be with their loved ones
1565620198032786,2:39:25,Viewing,"@Nkululeko Zondo I'm working for mainline engineering as a civil engineer, it is true. I had to give up at least 3-4 healthy relationships to proceed with the job. You have no free time."
1565620233740292,2:40:02,Viewing,Personal life doesn't matter with higher paying jobs
1565620334397314,2:41:41,Viewing,"@I Am Free More money, more problems. More tax, More bad friends, more leeches, more threats of attacks on you or personal property. So much risk."
1565620341123050,2:41:48,jasper dougal,We live in a World now where the people know the cost of everything and the value of nothing ! Capitalism has brought us to this
1565620376075096,2:42:23,Viewing,@jasper dougal I see other humans as NPC's. The NPC theory explains what happened to our Politics.
1565620395957688,2:42:43,Derek Main,Capitalism is the mother of fascism.
1565620442592966,2:43:30,Viewing,@I Am Free I can be happy off grid with no electricity. But the danger in South Africa made that possibility nearly impossible to do it.
1565620454409877,2:43:42,Nkululeko Zondo,"What you sharing guys is indeed true and sad reality, SARS collect trillion rands every year. With only 57million population in SA there is no reason some people go to bed hungry but then the system"
1565620481361062,2:44:07,Derek Main,Stop the gravy train.
1565620483983418,2:44:11,jasper dougal,"Capitalism has attached a cost to everything , there is no trickle down , where the people at the bottom also get a fair share"
1565620550365360,2:45:17,Derek Main,Trickle down doesn't work and never will. Those on top always use bigger and bigger glasses so not much trickles down.
1565620594698678,2:46:02,Viewing,If they take away property rights 100%. South Africa will be in chaos no doubt.
1565620603965009,2:46:12,jasper dougal,"There is no CEO on this earth who deserves the salary that they get paid, and then that money languishes in an off shore Bank somewhere !"
1565620636205342,2:46:44,Viewing,Have you guys seen the laws they are trying to amend? They are trying to make it legal for Trespassers.
1565620666743642,2:47:14,jasper dougal,"Just how much money does one need before you say enough , let someone else have a share"
1565620700944044,2:47:47,Derek Main,The Shoprite CEO wanted his salary increased to R33 mil pa!!! That's without shares options and other benefits. A teller in a Shoprite store would take 50 years to earn what the CEO earns in 1 month!
1565620784796818,2:49:12,Derek Main,Capitalism is a disease.
1565620785167028,2:49:12,jasper dougal,"When inequality exists as it does now , eventually people say enough , and that’s what leads to Revolutions"
1565620795512319,2:49:23,Viewing,If land is easily Available then go work a job and pay for it. That easy.
1565620804553308,2:49:32,Derek Main,We need a revolution.
1565620822428033,2:49:50,Viewing,@jasper dougal The Inequality is on all minorities. BEE is basically apartheid.
1565620846075432,2:50:14,jasper dougal,"We need for there to be fairness , that’s not too much to ask for is it ?"
1565620871702281,2:50:38,Derek Main,You would think - but greed knows no limits.
1565620872572159,2:50:39,ThandaM,This lady should just enter Miss SA once
1565620899665779,2:51:07,ThandaM,I will watch Miss SA for the first time if she does
1565620934874547,2:51:42,Viewing,@jasper dougal Indeed they blame apartheid but that's a easy card to play. They never explained why Apartheid happened or who had the first apartheid in South Africa
1565620940487098,2:51:48,jasper dougal,"If you could choose , would you prefer to have been born beautiful or rich ?"
1565620980847734,2:52:28,Viewing,The British Imperial Army had our Minorities under concentration camps to starve to death including my great grandfather. That was the first Apartheid in South Africa. Blacks sold their own as slaves.
1565620993204892,2:52:40,ThandaM,"@jasper dougal - if you don't have brains, it wont matter"
1565621013606416,2:53:01,Viewing,Zulu's and Bantu's because they invaded on a huge scale the British Imperial Army could not capture or kill them all so instead they arranged with the leaders to buy people and sell them as slaves.
1565621092436814,2:54:20,Viewing,"@I Am Free Both sides, rich/poor. You have problems."
1565621136819102,2:55:04,Viewing,"@I Am Free I just finished reading completely, and true"
1565621231973695,2:56:40,Viewing,"@I Am Free You have a bloodline of survivors, you will easily survive this 😃"
1565621335671520,2:58:23,jasper dougal,This Commission is just Window dressing for the masses. What can they do if everyone chooses to take it on Review?
1565621363671445,2:58:51,jasper dougal,They would be in Court for years to come lol
1565621451317400,3:00:19,Wilhelm5381,They have destroyed South Africa... this is the pyramid scheme that pretends to be a government: the ANC/
1565621464412697,3:00:32,jasper dougal,"At the end of this everyone implicated will demand a review in Court and then what , still going into the next Century"
1565621592717694,3:02:40,jasper dougal,None of the facts established here will count for anything in your HighCourts. So it’s a very expensive waste of time
1565621635076449,3:03:23,jasper dougal,"It’s a smoke and mirrors act , no one is going to Jail"
1565621721180154,3:04:48,Christian W,she is gorgeous and very competent.
1565621722501809,3:04:50,jasper dougal,Pretty privileged !
1565621732571072,3:05:00,Nonzy,"ANC won't be a majority party because of this. When they lose votes, they will probably lose seats in parliament. they will lose tenders or any other benefits keeping them in government."
1565621773774617,3:05:41,jasper dougal,Puurrrr
1565621798805085,3:06:06,Mothusi Lekgetho,Can we talk about her interlect
1565621818745658,3:06:26,Nonzy,"They will lose majority in Metros, Mayors will lose jobs. More laws and accountability which will make being in government not a very profitable venture"
1565621832208466,3:06:39,jasper dougal,Unfortunately he lost all his lives
1565621856223066,3:07:03,jasper dougal,Died of old age
1565621868465549,3:07:15,Nonzy,"it will create a vacuum, EFF and whatever will gain more votes"
1565621906447241,3:07:54,jasper dougal,"22 years old , not bad I guess"
